ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;1340;0;91;0;0;0;91;0;0.12181818181818181;0.0036545454545454546
2;15;16000;16000;1457;0;63;6;0;0;63;6;0.0910625;0.0025125
3;14;18000;18000;514;0;56;0;0;0;56;0;0.028555555555555556;0.0022333333333333333
4;13;31000;31000;144;0;33;0;0;0;33;0;0.00464516129032258;0.001296774193548387
5;12;38000;38000;3467;0;27;20;-2;0;27;22;0.09123684210526316;0.0010578947368421053
6;11;41000;41000;5640;0;25;36;4;0;25;32;0.1375609756097561;0.0009804878048780487
7;10;42000;42000;4056;0;24;26;1;0;24;25;0.09657142857142857;0.0009571428571428571
8;9;47000;47000;1632;0;22;8;-3;0;22;11;0.03472340425531915;0.0008553191489361703
9;8;52000;52000;1323;0;20;5;-2;0;20;7;0.02544230769230769;0.000773076923076923
10;7;58000;58000;1246;0;17;8;-1;0;17;9;0.021482758620689654;0.000693103448275862
11;6;62000;62000;3315;0;16;21;5;0;16;16;0.05346774193548387;0.0006483870967741935
12;5;64000;64000;1023;0;16;6;-2;0;16;8;0.015984375;0.000628125
13;4;65000;65000;3604;0;16;23;-1;0;16;24;0.055446153846153846;0.0006184615384615384
14;3;70000;70000;1005;0;15;4;-1;0;15;5;0.014357142857142857;0.0005742857142857142
15;2;72000;72000;6171;1;14;44;15;0;14;29;0.08570833333333333;0.0005583333333333333
16;1;75000;75000;235;1;14;2;2;0;14;0;0.0031333333333333335;0.000536
;;1000000;;;;;209;;;;194;0.8811961958242714;0.018577770583433927;0.8997739664077054
;;;;;;;0.07177033492822966;;;;;
