ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;15000;15000;1148;0;67;0;0;0;67;0;0.07653333333333333;0.00268
2;15;15000;15000;901;0;67;0;0;0;67;0;0.060066666666666664;0.00268
3;14;25000;25000;4606;0;40;0;0;0;40;0;0.18424;0.001608
4;13;29000;29000;767;0;35;3;0;0;35;3;0.026448275862068965;0.001386206896551724
5;12;38000;38000;2535;0;27;9;0;0;27;9;0.06671052631578947;0.0010578947368421053
6;11;41000;41000;2551;0;25;12;-1;0;25;13;0.06221951219512195;0.0009804878048780487
7;10;46000;46000;493;0;22;0;0;0;22;0;0.010717391304347826;0.0008739130434782608
8;9;47000;47000;589;0;22;1;-1;0;22;2;0.01253191489361702;0.0008553191489361703
9;8;49000;49000;567;0;21;2;-1;0;21;3;0.011571428571428571;0.0008204081632653061
10;7;49000;49000;1200;0;21;6;-1;0;21;7;0.024489795918367346;0.0008204081632653061
11;6;67000;67000;10582;0;15;47;2;0;15;45;0.1579402985074627;0.0006000000000000001
12;5;73000;73000;2204;0;14;8;2;0;14;6;0.03019178082191781;0.0005506849315068494
13;4;76000;76000;524;0;14;2;2;0;14;0;0.006894736842105263;0.0005289473684210527
14;3;76000;76000;2276;0;14;14;4;0;14;10;0.029947368421052632;0.0005289473684210527
15;2;83000;83000;4246;0;12;16;-1;0;12;17;0.051156626506024094;0.00048433734939759034
16;1;99000;99000;7062;1;10;28;5;0;10;23;0.07133333333333333;0.0004060606060606061
;;1000000;;;;;148;;;;138;0.882992989492637;0.016861615581024076;0.8998546050736611
;;;;;;;0.06756756756756757;;;;;
