ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;585;0;84;0;0;0;84;0;0.04875;0.0033499999999999997
2;11;19000;19000;658;0;53;0;0;0;53;0;0.03463157894736842;0.0021157894736842106
3;10;25000;25000;5010;0;40;24;0;0;40;24;0.2004;0.001608
4;9;35000;35000;2840;0;29;9;-2;0;29;11;0.08114285714285714;0.0011485714285714285
5;8;36000;36000;1198;0;28;2;-3;0;28;5;0.03327777777777778;0.0011166666666666666
6;7;40000;40000;7732;0;25;37;1;0;25;36;0.1933;0.0010049999999999998
7;6;51000;51000;110;0;20;2;2;0;20;0;0.002156862745098039;0.0007882352941176471
8;5;51000;51000;10139;0;20;54;7;0;20;47;0.19880392156862745;0.0007882352941176471
9;4;53000;53000;1088;1;19;4;2;0;19;2;0.020528301886792454;0.0007584905660377359
10;3;56000;56000;1683;1;18;4;1;0;18;3;0.03005357142857143;0.0007178571428571428
11;2;60000;60000;1179;1;17;4;0;0;17;4;0.01965;0.00067
12;1;76000;76000;1709;1;14;9;1;0;14;8;0.02248684210526316;0.0005289473684210527
;;1000000;;;;;149;;;;140;0.885181713602356;0.014595793234473534;0.8997775068368296
;;;;;;;0.06040268456375839;;;;;
