ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;645;0;63;0;0;0;63;0;0.0403125;0.0025125
2;7;28000;28000;6945;0;36;9;0;0;36;9;0.24803571428571428;0.0014357142857142856
3;6;32000;32000;2609;0;32;0;0;0;32;0;0.08153125;0.00125625
4;5;42000;42000;2449;0;24;6;0;0;24;6;0.05830952380952381;0.0009571428571428571
5;4;60000;60000;4837;0;17;8;0;0;17;8;0.08061666666666667;0.00067
6;3;88000;88000;9034;0;12;16;1;0;12;15;0.10265909090909091;0.0004568181818181818
7;2;92000;92000;6643;0;11;15;0;0;11;15;0.07220652173913043;0.0004369565217391304
8;1;93000;93000;19350;0;11;35;0;0;11;35;0.20806451612903226;0.000432258064516129
;;1000000;;;;;89;;;;88;0.8917357835391584;0.008157639910930584;0.8998934234500889
;;;;;;;0.011235955056179775;;;;;
