ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;391;0;100;0;0;0;100;0;0.0391;0.004019999999999999
2;15;13000;13000;2068;0;77;16;0;0;77;16;0.1590769230769231;0.003092307692307692
3;14;23000;23000;277;0;44;0;0;0;44;0;0.012043478260869565;0.0017478260869565217
4;13;33000;33000;2384;0;31;10;1;0;31;9;0.07224242424242425;0.0012181818181818183
5;12;39000;39000;900;0;26;6;0;0;26;6;0.023076923076923078;0.0010307692307692307
6;11;56000;56000;1432;0;18;2;-1;0;18;3;0.02557142857142857;0.0007178571428571428
7;10;62000;62000;1532;0;17;4;-1;0;17;5;0.02470967741935484;0.0006483870967741935
8;9;63000;63000;6755;0;16;32;4;0;16;28;0.10722222222222222;0.0006380952380952382
9;8;67000;67000;971;0;15;3;2;0;15;1;0.014492537313432835;0.0006000000000000001
10;7;78000;78000;7772;0;13;34;-3;0;13;37;0.09964102564102564;0.0005153846153846154
11;6;82000;82000;1724;0;13;4;0;0;13;4;0.02102439024390244;0.0004902439024390243
12;5;86000;86000;469;0;12;0;-2;0;12;2;0.005453488372093023;0.00046744186046511623
13;4;91000;91000;7267;0;11;25;-2;0;11;27;0.07985714285714286;0.0004417582417582418
14;3;94000;94000;929;0;11;5;0;0;11;5;0.009882978723404255;0.00042765957446808513
15;2;95000;95000;9393;0;11;40;7;0;11;33;0.09887368421052632;0.0004231578947368421
16;1;99000;99000;8971;1;10;37;9;0;10;28;0.09061616161616162;0.0004060606060606061
;;1000000;;;;;218;;;;204;0.8828844858478345;0.016885131001254366;0.8997696168490888
;;;;;;;0.06422018348623854;;;;;
