ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;1047;0;100;0;0;0;100;0;0.1047;0.004019999999999999
2;17;10000;10000;18;0;100;0;0;0;100;0;0.0018;0.004019999999999999
3;16;15000;15000;2520;0;67;0;0;0;67;0;0.168;0.00268
4;15;16000;16000;1546;0;63;4;4;0;63;0;0.096625;0.0025125
5;14;17000;17000;17;0;59;0;0;0;59;0;0.001;0.002364705882352941
6;13;24000;24000;277;0;42;0;0;0;42;0;0.011541666666666667;0.0016749999999999998
7;12;34000;34000;1095;0;30;4;0;0;30;4;0.032205882352941174;0.0011823529411764705
8;11;35000;35000;580;0;29;2;0;0;29;2;0.01657142857142857;0.0011485714285714285
9;10;38000;38000;1530;0;27;10;-1;0;27;11;0.04026315789473684;0.0010578947368421053
10;9;41000;41000;499;0;25;4;-1;0;25;5;0.012170731707317074;0.0009804878048780487
11;8;60000;60000;8684;0;17;64;1;0;17;63;0.14473333333333332;0.00067
12;7;74000;74000;5382;0;14;28;2;0;14;26;0.07272972972972973;0.0005432432432432432
13;6;76000;76000;5299;0;13;34;5;0;13;29;0.06972368421052631;0.0005289473684210527
14;5;80000;80000;483;0;12;0;-2;0;13;2;0.0060375;0.0005024999999999999
15;4;81000;81000;3497;0;12;17;-1;0;13;18;0.04317283950617284;0.0004962962962962963
16;3;93000;93000;4119;0;11;19;-2;0;11;21;0.044290322580645164;0.000432258064516129
17;2;97000;97000;798;1;10;5;2;0;10;3;0.00822680412371134;0.00041443298969072163
18;1;99000;99000;33;1;10;1;0;0;10;1;0.0003333333333333333;0.0004060606060606061
;;1000000;;;;;192;;;;185;0.8741254140105423;0.025635251362049045;0.8997606653725914
;;;;;;;0.036458333333333336;;;;;
