ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;254;0;84;0;0;0;84;0;0.021166666666666667;0.0033499999999999997
2;9;19000;19000;1212;0;53;4;0;0;53;4;0.06378947368421052;0.0021157894736842106
3;8;24000;24000;5378;0;42;11;2;0;42;9;0.22408333333333333;0.0016749999999999998
4;7;31000;31000;629;0;33;1;-1;0;32;2;0.02029032258064516;0.001296774193548387
5;6;33000;33000;2749;0;31;7;0;0;30;7;0.08330303030303031;0.0012181818181818183
6;5;35000;35000;1845;0;29;10;2;0;29;8;0.052714285714285714;0.0011485714285714285
7;4;43000;43000;792;0;24;2;-2;0;23;4;0.018418604651162792;0.0009348837209302325
8;3;51000;51000;3050;0;20;13;-1;0;20;14;0.059803921568627454;0.0007882352941176471
9;2;68000;68000;22769;0;14;112;20;0;15;92;0.33483823529411766;0.0005911764705882353
10;1;90000;90000;706;0;11;2;0;0;11;2;0.007844444444444444;0.0004466666666666667
;;1000000;;;;;162;;;;142;0.8862523182405241;0.013565279066288625;0.8998175973068127
;;;;;;;0.12345679012345678;;;;;
