ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;21000;21000;664;0;48;0;0;0;48;0;0.031619047619047616;0.0019142857142857143
2;7;34000;34000;1054;0;30;2;0;0;30;2;0.031;0.0011823529411764705
3;6;37000;37000;3311;0;27;6;0;0;27;6;0.08948648648648648;0.0010864864864864863
4;5;49000;49000;3352;0;21;6;-1;0;21;7;0.06840816326530612;0.0008204081632653061
5;4;56000;56000;20476;0;18;40;5;0;18;35;0.36564285714285716;0.0007178571428571428
6;3;66000;66000;6535;0;16;13;3;0;16;10;0.09901515151515151;0.0006090909090909092
7;2;91000;91000;6790;0;11;11;-5;0;11;16;0.07461538461538461;0.0004417582417582418
8;1;100000;100000;13296;1;10;27;6;0;10;21;0.13296;0.000402
;;1000000;;;;;105;;;;97;0.8927470906442334;0.00717423959892027;0.8999213302431537
;;;;;;;0.0761904761904762;;;;;
