ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;581;0;56;0;0;0;56;0;0.03227777777777778;0.0022333333333333333
2;11;23000;23000;8;0;44;0;0;0;44;0;0.00034782608695652176;0.0017478260869565217
3;10;28000;28000;469;0;36;1;0;0;36;1;0.01675;0.0014357142857142856
4;9;30000;30000;3542;0;34;8;3;0;34;5;0.11806666666666667;0.00134
5;8;31000;31000;1366;0;33;4;0;0;33;4;0.044064516129032255;0.001296774193548387
6;7;46000;46000;1516;0;22;1;-1;0;22;2;0.03295652173913043;0.0008739130434782608
7;6;48000;48000;9514;0;21;29;-2;0;21;31;0.19820833333333332;0.0008374999999999999
8;5;55000;55000;8421;0;18;34;4;0;18;30;0.15310909090909092;0.0007309090909090909
9;4;77000;77000;6179;0;13;18;0;0;13;18;0.08024675324675325;0.0005220779220779221
10;3;85000;85000;6542;0;12;11;-8;0;12;19;0.07696470588235294;0.0004729411764705882
11;2;85000;85000;7245;1;12;28;13;0;12;15;0.08523529411764706;0.0004729411764705882
12;1;94000;94000;4628;1;11;19;1;0;11;18;0.04923404255319149;0.00042765957446808513
;;1000000;;;;;153;;;;143;0.8874615284419327;0.01239158988342706;0.8998531183253597
;;;;;;;0.06535947712418301;;;;;
