ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;406;0;84;0;0;0;84;0;0.03383333333333333;0.0033499999999999997
2;19;14000;14000;362;0;72;0;0;0;72;0;0.025857142857142856;0.002871428571428571
3;18;17000;17000;986;0;59;9;0;0;59;9;0.058;0.002364705882352941
4;17;20000;20000;889;0;50;2;0;0;50;2;0.04445;0.0020099999999999996
5;16;24000;24000;357;0;42;0;0;0;42;0;0.014875;0.0016749999999999998
6;15;34000;34000;53;0;30;0;0;0;30;0;0.0015588235294117646;0.0011823529411764705
7;14;36000;36000;4019;0;28;20;0;0;28;20;0.11163888888888888;0.0011166666666666666
8;13;37000;37000;22;0;28;0;0;0;28;0;0.0005945945945945946;0.0010864864864864863
9;12;44000;44000;6069;0;23;34;0;0;23;34;0.13793181818181818;0.0009136363636363636
10;11;61000;61000;117;0;17;0;-1;0;17;1;0.0019180327868852458;0.000659016393442623
11;10;62000;62000;882;0;17;1;-2;0;17;3;0.014225806451612904;0.0006483870967741935
12;9;66000;66000;4729;0;16;24;4;0;16;20;0.07165151515151515;0.0006090909090909092
13;8;68000;68000;2752;0;15;9;-2;0;15;11;0.04047058823529412;0.0005911764705882353
14;7;70000;70000;2973;0;15;11;-2;0;15;13;0.04247142857142857;0.0005742857142857142
15;6;74000;74000;2237;0;14;10;0;0;14;10;0.03022972972972973;0.0005432432432432432
16;5;79000;79000;7135;0;13;35;3;0;13;32;0.09031645569620253;0.0005088607594936708
17;4;84000;84000;4239;0;12;16;1;0;12;15;0.05046428571428571;0.00047857142857142857
18;3;92000;92000;6904;1;11;38;8;0;11;30;0.07504347826086956;0.0004369565217391304
19;2;97000;97000;951;1;11;5;1;0;11;4;0.009804123711340207;0.00041443298969072163
20;1;100000;100000;2205;1;10;9;0;0;10;9;0.02205;0.000402
;;1000000;;;;;223;;;;213;0.8773850456943534;0.022436298438667367;0.8998213441330207
;;;;;;;0.04484304932735426;;;;;
