ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;409;0;63;0;0;0;63;0;0.0255625;0.0025125
2;7;17000;17000;1679;0;59;3;3;0;59;0;0.09876470588235294;0.002364705882352941
3;6;21000;21000;6453;0;48;36;18;0;48;18;0.3072857142857143;0.0019142857142857143
4;5;25000;25000;138;0;40;0;0;0;40;0;0.00552;0.001608
5;4;34000;34000;3612;0;30;14;1;0;30;13;0.10623529411764705;0.0011823529411764705
6;3;49000;49000;1638;0;21;2;0;0;21;2;0.033428571428571426;0.0008204081632653061
7;2;71000;71000;11045;0;14;44;0;0;14;44;0.15556338028169014;0.0005661971830985916
8;1;73000;73000;11390;0;14;53;7;0;14;46;0.15602739726027398;0.0005506849315068494
;;1000000;;;;;152;;;;123;0.8883875632562499;0.011519134815685873;0.8999066980719358
;;;;;;;0.19078947368421054;;;;;
