ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;1019;0;84;0;0;0;84;0;0.08491666666666667;0.0033499999999999997
2;17;13000;13000;210;0;77;0;0;0;77;0;0.016153846153846154;0.003092307692307692
3;16;16000;16000;60;0;63;0;0;0;63;0;0.00375;0.0025125
4;15;28000;28000;792;0;36;0;0;0;36;0;0.028285714285714286;0.0014357142857142856
5;14;30000;30000;518;0;34;0;0;0;34;0;0.017266666666666666;0.00134
6;13;37000;37000;5302;0;27;33;0;0;27;33;0.1432972972972973;0.0010864864864864863
7;12;45000;45000;6366;0;23;40;1;0;23;39;0.14146666666666666;0.0008933333333333334
8;11;49000;49000;1963;0;21;8;-5;0;21;13;0.04006122448979592;0.0008204081632653061
9;10;60000;60000;4708;0;17;21;0;0;17;21;0.07846666666666667;0.00067
10;9;61000;61000;7112;0;17;43;2;0;17;41;0.11659016393442623;0.000659016393442623
11;8;62000;62000;438;0;17;4;0;0;17;4;0.007064516129032258;0.0006483870967741935
12;7;70000;70000;2782;0;15;14;-1;0;15;15;0.03974285714285714;0.0005742857142857142
13;6;82000;82000;1806;0;12;7;1;0;12;6;0.022024390243902438;0.0004902439024390243
14;5;85000;85000;2458;0;12;12;1;0;12;11;0.02891764705882353;0.0004729411764705882
15;4;89000;89000;805;0;11;1;0;0;11;1;0.00904494382022472;0.00045168539325842697
16;3;91000;91000;4942;1;11;19;0;0;11;19;0.05430769230769231;0.0004417582417582418
17;2;92000;92000;1845;1;11;9;3;0;11;6;0.020054347826086956;0.0004369565217391304
18;1;99000;99000;2825;1;10;12;3;0;10;9;0.028535353535353535;0.0004060606060606061
;;1000000;;;;;223;;;;218;0.8799466608917194;0.01978208500733565;0.899728745899055
;;;;;;;0.02242152466367713;;;;;
