ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;21000;21000;12585;0;48;0;0;0;48;0;0.5992857142857143;0.0019142857142857143
2;7;43000;43000;3361;0;23;4;0;0;23;4;0.07816279069767441;0.0009348837209302325
3;6;48000;48000;69;0;21;0;0;0;21;0;0.0014375;0.0008374999999999999
4;5;56000;56000;1724;0;18;0;-2;0;18;2;0.030785714285714284;0.0007178571428571428
5;4;60000;60000;313;0;17;0;-1;0;17;1;0.005216666666666666;0.00067
6;3;65000;65000;175;0;16;0;0;0;16;0;0.002692307692307692;0.0006184615384615384
7;2;66000;66000;7917;0;15;20;5;0;15;15;0.11995454545454545;0.0006090909090909092
8;1;77000;77000;4278;0;13;11;4;0;13;7;0.05555844155844156;0.0005220779220779221
;;1000000;;;;;35;;;;29;0.8930936806410643;0.006824156947703458;0.8999178375887678
;;;;;;;0.17142857142857143;;;;;
