ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;19000;19000;1152;0;53;0;0;0;53;0;0.06063157894736842;0.0021157894736842106
2;7;31000;31000;3273;0;33;5;0;0;33;5;0.10558064516129033;0.001296774193548387
3;6;49000;49000;1440;0;21;1;-1;0;21;2;0.029387755102040815;0.0008204081632653061
4;5;54000;54000;5920;0;19;10;1;0;19;9;0.10962962962962963;0.0007444444444444445
5;4;58000;58000;1163;0;18;4;1;0;18;3;0.020051724137931035;0.000693103448275862
6;3;60000;60000;17953;0;17;37;11;0;17;26;0.2992166666666667;0.00067
7;2;76000;76000;16925;1;13;42;10;0;13;32;0.22269736842105264;0.0005289473684210527
8;1;78000;78000;3535;1;13;12;5;0;13;7;0.04532051282051282;0.0005153846153846154
;;1000000;;;;;111;;;;84;0.8925158808864925;0.007384851707023878;0.8999007325935163
;;;;;;;0.24324324324324326;;;;;
