ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;30000;30000;1161;0;34;0;0;0;34;0;0.0387;0.00134
2;17;33000;33000;1208;0;31;0;0;0;31;0;0.03660606060606061;0.0012181818181818183
3;16;33000;33000;10;0;31;0;0;0;31;0;0.00030303030303030303;0.0012181818181818183
4;15;40000;40000;2301;0;25;2;0;0;25;2;0.057525;0.0010049999999999998
5;14;46000;46000;1936;0;22;3;0;0;22;3;0.04208695652173913;0.0008739130434782608
6;13;48000;48000;820;0;21;0;0;0;21;0;0.017083333333333332;0.0008374999999999999
7;12;55000;55000;2144;0;19;3;0;0;19;3;0.03898181818181818;0.0007309090909090909
8;11;60000;60000;2259;0;17;4;1;0;17;3;0.03765;0.00067
9;10;71000;71000;10509;0;14;22;-1;0;14;23;0.14801408450704226;0.0005661971830985916
10;9;74000;74000;740;0;14;0;-1;0;14;1;0.01;0.0005432432432432432
11;8;75000;75000;4962;0;14;4;-1;0;14;5;0.06616;0.000536
12;7;84000;84000;455;0;12;1;1;0;12;0;0.005416666666666667;0.00047857142857142857
13;6;85000;85000;3375;0;12;11;3;0;12;8;0.039705882352941174;0.0004729411764705882
14;5;86000;86000;11679;0;12;24;3;0;12;21;0.13580232558139535;0.00046744186046511623
15;4;87000;87000;1342;0;12;3;-1;0;12;4;0.01542528735632184;0.00046206896551724135
16;3;92000;92000;4342;0;11;9;1;0;11;8;0.04719565217391304;0.0004369565217391304
17;2;93000;93000;9056;1;11;24;6;0;11;18;0.0973763440860215;0.000432258064516129
18;1;97000;97000;5150;2;10;12;5;0;10;7;0.05309278350515464;0.00041443298969072163
;;1000000;;;;;122;;;;106;0.8871252251754381;0.012703797204063179;0.8998290223795014
;;;;;;;0.13114754098360656;;;;;
