ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;18000;18000;264;0;56;0;0;0;56;0;0.014666666666666666;0.0022333333333333333
2;15;19000;19000;212;0;53;0;0;0;53;0;0.011157894736842104;0.0021157894736842106
3;14;23000;23000;2334;0;44;9;0;0;44;9;0.10147826086956521;0.0017478260869565217
4;13;37000;37000;3999;0;27;20;1;0;27;19;0.10808108108108108;0.0010864864864864863
5;12;40000;40000;3744;0;25;9;0;0;25;9;0.0936;0.0010049999999999998
6;11;45000;45000;2505;0;23;5;0;0;23;5;0.05566666666666667;0.0008933333333333334
7;10;48000;48000;673;0;21;0;-1;0;21;1;0.014020833333333333;0.0008374999999999999
8;9;54000;54000;8587;0;19;35;3;0;19;32;0.15901851851851853;0.0007444444444444445
9;8;62000;62000;2420;0;17;8;3;0;17;5;0.03903225806451613;0.0006483870967741935
10;7;68000;68000;634;0;15;3;1;0;15;2;0.009323529411764706;0.0005911764705882353
11;6;68000;68000;6554;0;15;22;3;0;15;19;0.09638235294117647;0.0005911764705882353
12;5;77000;77000;8112;1;13;33;5;0;13;28;0.10535064935064935;0.0005220779220779221
13;4;91000;91000;1429;1;11;4;0;0;11;4;0.015703296703296704;0.0004417582417582418
14;3;92000;92000;132;1;11;0;0;0;11;0;0.0014347826086956522;0.0004369565217391304
15;2;92000;92000;560;1;11;0;-1;0;11;1;0.00608695652173913;0.0004369565217391304
16;1;93000;93000;5025;2;11;25;0;0;11;25;0.05403225806451613;0.000432258064516129
;;1000000;;;;;173;;;;159;0.885036005539028;0.014764460468019547;0.8998004660070476
;;;;;;;0.08092485549132948;;;;;
