ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;841;0;91;0;0;0;91;0;0.07645454545454546;0.0036545454545454546
2;13;19000;19000;1124;0;53;5;-1;0;53;6;0.059157894736842104;0.0021157894736842106
3;12;22000;22000;850;0;46;3;0;0;46;3;0.038636363636363635;0.0018272727272727273
4;11;22000;22000;452;0;46;2;1;0;46;1;0.020545454545454544;0.0018272727272727273
5;10;25000;25000;5871;0;40;30;1;0;40;29;0.23484;0.001608
6;9;25000;25000;1980;0;40;13;5;0;40;8;0.0792;0.001608
7;8;32000;32000;568;0;32;2;0;0;32;2;0.01775;0.00125625
8;7;43000;43000;1603;0;24;8;1;0;24;7;0.03727906976744186;0.0009348837209302325
9;6;62000;62000;2315;0;17;9;1;0;17;8;0.037338709677419354;0.0006483870967741935
10;5;72000;72000;46;0;14;0;0;0;14;0;0.0006388888888888889;0.0005583333333333333
11;4;80000;80000;5130;0;13;18;1;0;13;17;0.064125;0.0005024999999999999
12;3;83000;83000;14433;0;12;58;2;0;12;56;0.17389156626506025;0.00048433734939759034
13;2;93000;93000;143;0;11;0;0;0;11;0;0.0015376344086021506;0.000432258064516129
14;1;97000;97000;3925;0;11;15;2;0;11;13;0.0404639175257732;0.00041443298969072163
;;1000000;;;;;163;;;;150;0.8818590449063914;0.017872262937417324;0.8997313078438087
;;;;;;;0.07975460122699386;;;;;
