ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;319;0;77;0;0;0;77;0;0.024538461538461537;0.003092307692307692
2;11;18000;18000;420;0;56;0;0;0;56;0;0.023333333333333334;0.0022333333333333333
3;10;34000;34000;626;0;30;0;-2;0;30;2;0.018411764705882353;0.0011823529411764705
4;9;39000;39000;10086;0;26;18;-13;0;26;31;0.25861538461538464;0.0010307692307692307
5;8;39000;39000;2362;0;26;30;20;0;26;10;0.060564102564102565;0.0010307692307692307
6;7;40000;40000;1499;0;25;4;-1;0;25;5;0.037475;0.0010049999999999998
7;6;42000;42000;2368;0;24;8;0;0;24;8;0.05638095238095238;0.0009571428571428571
8;5;42000;42000;3320;0;24;12;4;0;24;8;0.07904761904761905;0.0009571428571428571
9;4;52000;52000;5453;0;20;19;4;0;20;15;0.10486538461538461;0.000773076923076923
10;3;53000;53000;6193;0;19;20;2;0;19;18;0.11684905660377358;0.0007584905660377359
11;2;70000;70000;87;0;15;1;1;0;15;0;0.0012428571428571428;0.0005742857142857142
12;1;97000;97000;10134;1;10;36;3;0;10;33;0.10447422680412372;0.00041443298969072163
;;1000000;;;;;148;;;;130;0.8857981433518749;0.014009104335732766;0.8998072476876077
;;;;;;;0.12162162162162163;;;;;
