ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;19000;19000;1625;0;53;0;0;0;53;0;0.08552631578947369;0.0021157894736842106
2;13;27000;27000;848;0;38;0;-1;0;38;1;0.031407407407407405;0.001488888888888889
3;12;27000;27000;953;0;37;3;1;0;37;2;0.0352962962962963;0.001488888888888889
4;11;32000;32000;1891;0;32;1;0;0;32;1;0.05909375;0.00125625
5;10;38000;38000;1191;0;27;2;0;0;27;2;0.03134210526315789;0.0010578947368421053
6;9;40000;40000;1563;0;25;4;2;0;25;2;0.039075;0.0010049999999999998
7;8;45000;45000;7870;0;22;19;0;0;22;19;0.1748888888888889;0.0008933333333333334
8;7;61000;61000;12456;0;16;37;1;0;16;36;0.2041967213114754;0.000659016393442623
9;6;72000;72000;468;0;14;0;0;0;14;0;0.0065;0.0005583333333333333
10;5;79000;79000;2291;0;13;6;2;0;13;4;0.029;0.0005088607594936708
11;4;89000;89000;2021;0;11;8;1;0;11;7;0.022707865168539326;0.00045168539325842697
12;3;90000;90000;1731;0;11;4;1;0;11;3;0.019233333333333335;0.0004466666666666667
13;2;99000;99000;1237;0;10;4;0;0;10;4;0.012494949494949495;0.0004060606060606061
14;1;100000;100000;13638;1;10;38;4;0;10;34;0.13638;0.000402
;;1000000;;;;;126;;;;115;0.8871426329535215;0.012738668473892753;0.8998813014274142
;;;;;;;0.0873015873015873;;;;;
