ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;22000;22000;840;0;46;0;0;0;46;0;0.038181818181818185;0.0018272727272727273
2;11;27000;27000;998;0;37;3;0;0;37;3;0.03696296296296296;0.001488888888888889
3;10;32000;32000;964;0;32;0;0;0;32;0;0.030125;0.00125625
4;9;36000;36000;3243;0;28;5;1;0;28;4;0.09008333333333333;0.0011166666666666666
5;8;46000;46000;997;0;22;2;-1;0;22;3;0.021673913043478262;0.0008739130434782608
6;7;48000;48000;3411;0;21;6;0;0;21;6;0.0710625;0.0008374999999999999
7;6;51000;51000;2033;0;20;8;1;0;20;7;0.039862745098039214;0.0007882352941176471
8;5;78000;78000;13947;0;13;32;-3;0;13;35;0.1788076923076923;0.0005153846153846154
9;4;79000;79000;2092;0;13;3;-2;0;13;5;0.02648101265822785;0.0005088607594936708
10;3;86000;86000;17682;0;12;45;5;0;12;40;0.2056046511627907;0.00046744186046511623
11;2;89000;89000;12628;1;11;38;9;0;11;29;0.1418876404494382;0.00045168539325842697
12;1;93000;93000;798;1;11;2;1;0;11;1;0.008580645161290323;0.000432258064516129
;;1000000;;;;;144;;;;133;0.8893139143590715;0.01056435731354215;0.8998782716726136
;;;;;;;0.0763888888888889;;;;;
