ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;3284;0;72;0;0;0;72;0;0.23457142857142857;0.002871428571428571
2;9;19000;19000;81;0;53;0;0;0;53;0;0.004263157894736842;0.0021157894736842106
3;8;29000;29000;1524;0;35;3;1;0;35;2;0.052551724137931036;0.001386206896551724
4;7;30000;30000;7842;0;33;43;7;0;33;36;0.2614;0.00134
5;6;39000;39000;1700;0;26;6;0;0;26;6;0.04358974358974359;0.0010307692307692307
6;5;42000;42000;548;0;24;0;0;0;24;0;0.013047619047619047;0.0009571428571428571
7;4;62000;62000;2393;0;16;7;-1;0;16;8;0.038596774193548386;0.0006483870967741935
8;3;73000;73000;2528;0;14;9;-3;0;14;12;0.03463013698630137;0.0005506849315068494
9;2;88000;88000;633;0;12;1;1;0;12;0;0.007193181818181818;0.0004568181818181818
10;1;97000;97000;19228;1;10;71;7;0;10;64;0.19822680412371135;0.00041443298969072163
;;1000000;;;;;140;;;;128;0.8880705703632019;0.01177166022936654;0.8998422305925684
;;;;;;;0.08571428571428572;;;;;
