ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;1281;0;63;0;0;0;63;0;0.0800625;0.0025125
2;11;16000;16000;574;0;63;0;0;0;63;0;0.035875;0.0025125
3;10;21000;21000;1959;0;48;3;0;0;48;3;0.09328571428571429;0.0019142857142857143
4;9;32000;32000;1131;0;32;2;0;0;32;2;0.03534375;0.00125625
5;8;34000;34000;1198;0;30;2;0;0;30;2;0.03523529411764706;0.0011823529411764705
6;7;36000;36000;1906;0;28;1;0;0;28;1;0.05294444444444445;0.0011166666666666666
7;6;36000;36000;958;0;28;1;0;0;28;1;0.02661111111111111;0.0011166666666666666
8;5;78000;78000;6941;0;13;19;1;0;13;18;0.08898717948717949;0.0005153846153846154
9;4;78000;78000;11021;0;13;27;-2;0;13;29;0.1412948717948718;0.0005153846153846154
10;3;93000;93000;5752;0;11;17;1;0;11;16;0.0618494623655914;0.000432258064516129
11;2;95000;95000;6663;0;11;13;0;0;11;13;0.07013684210526316;0.0004231578947368421
12;1;96000;96000;15779;1;10;35;0;0;10;35;0.16436458333333334;0.00041874999999999996
;;1000000;;;;;120;;;;120;0.8859907530451562;0.013916157178817723;0.8999069102239738
;;;;;;;0.0;;;;;
