ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;1116;0;84;0;0;0;84;0;0.093;0.0033499999999999997
2;19;23000;23000;164;0;44;0;0;0;44;0;0.0071304347826086955;0.0017478260869565217
3;18;24000;24000;473;0;42;0;0;0;42;0;0.019708333333333335;0.0016749999999999998
4;17;25000;25000;420;0;40;0;-1;0;40;1;0.0168;0.001608
5;16;25000;25000;1406;0;40;5;1;0;40;4;0.05624;0.001608
6;15;33000;33000;1365;0;31;2;-2;0;31;4;0.041363636363636366;0.0012181818181818183
7;14;40000;40000;791;0;25;0;0;0;25;0;0.019775;0.0010049999999999998
8;13;43000;43000;722;0;24;0;-1;0;24;1;0.016790697674418605;0.0009348837209302325
9;12;46000;46000;14942;0;22;64;13;0;22;51;0.32482608695652176;0.0008739130434782608
10;11;52000;52000;115;0;20;2;2;0;20;0;0.0022115384615384614;0.000773076923076923
11;10;54000;54000;773;0;19;2;-1;0;19;3;0.014314814814814815;0.0007444444444444445
12;9;54000;54000;1345;0;19;9;3;0;19;6;0.024907407407407406;0.0007444444444444445
13;8;64000;64000;415;0;16;1;0;0;16;1;0.006484375;0.000628125
14;7;78000;78000;957;0;13;4;0;0;13;4;0.012269230769230768;0.0005153846153846154
15;6;79000;79000;227;0;13;1;0;0;13;1;0.0028734177215189874;0.0005088607594936708
16;5;83000;83000;6828;0;12;26;-2;0;12;28;0.08226506024096386;0.00048433734939759034
17;4;90000;90000;4840;0;11;19;1;0;11;18;0.05377777777777778;0.0004466666666666667
18;3;92000;92000;4406;0;11;22;6;0;11;16;0.04789130434782609;0.0004369565217391304
19;2;100000;100000;1098;0;10;2;1;0;10;1;0.01098;0.000402
20;1;100000;100000;2604;1;10;7;1;0;10;6;0.02604;0.000402
;;1000000;;;;;166;;;;145;0.8796491156515968;0.02010710139419432;0.8997562170457911
;;;;;;;0.12650602409638553;;;;;
