ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;497;0;100;0;0;0;100;0;0.0497;0.004019999999999999
2;11;19000;19000;396;0;53;0;0;0;53;0;0.020842105263157894;0.0021157894736842106
3;10;27000;27000;151;0;38;0;0;0;38;0;0.005592592592592593;0.001488888888888889
4;9;31000;31000;4738;0;33;24;0;0;33;24;0.15283870967741936;0.001296774193548387
5;8;41000;41000;4861;0;25;24;-2;0;25;26;0.11856097560975609;0.0009804878048780487
6;7;43000;43000;1261;0;24;6;-4;0;24;10;0.029325581395348837;0.0009348837209302325
7;6;46000;46000;6336;0;22;36;7;0;22;29;0.13773913043478261;0.0008739130434782608
8;5;46000;46000;7719;0;22;46;8;0;22;38;0.16780434782608697;0.0008739130434782608
9;4;50000;50000;1503;0;20;14;4;0;20;10;0.03006;0.000804
10;3;56000;56000;4884;0;18;28;1;0;18;27;0.08721428571428572;0.0007178571428571428
11;2;58000;58000;3736;1;18;28;5;0;18;23;0.06441379310344827;0.000693103448275862
12;1;95000;95000;1947;0;11;7;1;0;11;6;0.020494736842105264;0.0004231578947368421
;;1000000;;;;;213;;;;193;0.8845862584589836;0.015222768654756136;0.8998090271137398
;;;;;;;0.09389671361502347;;;;;
