ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;469;0;100;0;0;0;100;0;0.0469;0.004019999999999999
2;17;26000;26000;866;0;39;0;0;0;39;0;0.03330769230769231;0.001546153846153846
3;16;40000;40000;1233;0;25;0;0;0;25;0;0.030825;0.0010049999999999998
4;15;44000;44000;2786;0;23;7;0;0;23;7;0.06331818181818182;0.0009136363636363636
5;14;46000;46000;1137;0;22;1;0;0;22;1;0.024717391304347826;0.0008739130434782608
6;13;50000;50000;576;0;20;0;0;0;20;0;0.01152;0.000804
7;12;52000;52000;1275;0;20;5;1;0;20;4;0.02451923076923077;0.000773076923076923
8;11;57000;57000;1237;0;18;2;-2;0;18;4;0.021701754385964913;0.0007052631578947368
9;10;63000;63000;5236;0;16;16;-2;0;16;18;0.08311111111111111;0.0006380952380952382
10;9;65000;65000;5679;0;16;18;0;0;16;18;0.08736923076923077;0.0006184615384615384
11;8;68000;68000;5228;0;15;16;-1;0;15;17;0.07688235294117647;0.0005911764705882353
12;7;72000;72000;364;0;14;0;-2;0;14;2;0.005055555555555555;0.0005583333333333333
13;6;77000;77000;879;0;13;1;0;0;13;1;0.011415584415584415;0.0005220779220779221
14;5;78000;78000;520;0;13;1;1;0;13;0;0.006666666666666667;0.0005153846153846154
15;4;78000;78000;5660;0;13;23;9;0;13;14;0.07256410256410256;0.0005153846153846154
16;3;83000;83000;18833;1;12;77;21;0;12;56;0.22690361445783133;0.00048433734939759034
17;2;83000;83000;2804;1;12;10;4;0;13;6;0.03378313253012048;0.00048433734939759034
18;1;94000;94000;2181;2;11;6;1;0;11;5;0.023202127659574467;0.00042765957446808513
;;1000000;;;;;183;;;;153;0.8837627292563717;0.015996291340828892;0.8997590205972006
;;;;;;;0.16393442622950818;;;;;
