ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;25000;25000;217;0;40;0;0;0;40;0;0.00868;0.001608
2;15;36000;36000;100;0;28;0;0;0;28;0;0.002777777777777778;0.0011166666666666666
3;14;41000;41000;326;0;25;0;0;0;25;0;0.007951219512195122;0.0009804878048780487
4;13;55000;55000;2101;0;19;1;-1;0;19;2;0.0382;0.0007309090909090909
5;12;62000;62000;4395;0;17;6;-1;0;17;7;0.07088709677419355;0.0006483870967741935
6;11;62000;62000;1619;0;17;4;1;0;17;3;0.026112903225806453;0.0006483870967741935
7;10;65000;65000;698;0;16;0;0;0;16;0;0.010738461538461539;0.0006184615384615384
8;9;69000;69000;1909;0;15;0;-3;0;15;3;0.027666666666666666;0.0005826086956521739
9;8;74000;74000;10311;0;14;20;4;0;14;16;0.13933783783783785;0.0005432432432432432
10;7;77000;77000;13669;0;13;25;0;0;13;25;0.17751948051948052;0.0005220779220779221
11;6;80000;80000;3852;0;13;8;1;0;13;7;0.04815;0.0005024999999999999
12;5;84000;84000;13529;0;12;27;7;0;12;20;0.16105952380952382;0.00047857142857142857
13;4;87000;87000;1803;0;12;7;3;0;12;4;0.020724137931034482;0.00046206896551724135
14;3;87000;87000;4821;0;12;14;4;0;12;10;0.055413793103448274;0.00046206896551724135
15;2;99000;99000;7657;2;10;24;6;0;10;18;0.07734343434343434;0.0004060606060606061
16;1;100000;100000;1654;2;10;3;0;0;10;3;0.01654;0.000402
;;1000000;;;;;139;;;;118;0.8891023330398604;0.010712499121103588;0.899814832160964
;;;;;;;0.1510791366906475;;;;;
