ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;1309;0;91;0;0;0;91;0;0.119;0.0036545454545454546
2;11;15000;15000;280;0;67;0;0;0;67;0;0.018666666666666668;0.00268
3;10;19000;19000;405;0;53;0;0;0;53;0;0.02131578947368421;0.0021157894736842106
4;9;22000;22000;397;0;46;1;0;0;46;1;0.018045454545454545;0.0018272727272727273
5;8;31000;31000;4410;0;33;28;0;0;33;28;0.14225806451612905;0.001296774193548387
6;7;39000;39000;639;0;26;1;0;0;26;1;0.016384615384615383;0.0010307692307692307
7;6;51000;51000;2390;0;20;7;-2;0;20;9;0.04686274509803921;0.0007882352941176471
8;5;52000;52000;144;0;20;1;0;0;20;1;0.002769230769230769;0.000773076923076923
9;4;60000;60000;11331;0;17;58;8;0;17;50;0.18885;0.00067
10;3;65000;65000;8094;0;16;39;0;0;16;39;0.12452307692307692;0.0006184615384615384
11;2;92000;92000;9239;0;11;36;3;0;11;33;0.10042391304347827;0.0004369565217391304
12;1;100000;100000;8439;1;10;37;2;0;10;35;0.08439;0.000402
;;1000000;;;;;208;;;;197;0.8834895564203751;0.01629388135721525;0.8997834377775903
;;;;;;;0.052884615384615384;;;;;
