ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;109;0;100;0;0;0;100;0;0.0109;0.004019999999999999
2;15;18000;18000;604;0;56;0;0;0;56;0;0.033555555555555554;0.0022333333333333333
3;14;20000;20000;1231;0;50;0;0;0;50;0;0.06155;0.0020099999999999996
4;13;21000;21000;6127;0;48;40;12;0;48;28;0.2917619047619048;0.0019142857142857143
5;12;38000;38000;1152;0;27;1;0;0;27;1;0.03031578947368421;0.0010578947368421053
6;11;44000;44000;3167;0;23;13;0;0;23;13;0.07197727272727272;0.0009136363636363636
7;10;48000;48000;1431;0;21;1;-2;0;21;3;0.0298125;0.0008374999999999999
8;9;52000;52000;621;0;20;3;1;0;20;2;0.011942307692307693;0.000773076923076923
9;8;59000;59000;2633;0;17;17;1;0;17;16;0.0446271186440678;0.0006813559322033898
10;7;64000;64000;2725;0;16;11;1;0;16;10;0.042578125;0.000628125
11;6;66000;66000;1074;0;16;3;0;0;16;3;0.016272727272727272;0.0006090909090909092
12;5;69000;69000;887;0;15;4;0;0;15;4;0.012855072463768116;0.0005826086956521739
13;4;83000;83000;9298;0;12;46;1;0;12;45;0.11202409638554217;0.00048433734939759034
14;3;90000;90000;2835;0;11;9;1;0;11;8;0.0315;0.0004466666666666667
15;2;92000;92000;5632;0;11;23;1;0;11;22;0.06121739130434783;0.0004369565217391304
16;1;99000;99000;1865;1;10;11;1;0;10;10;0.018838383838383838;0.0004060606060606061
;;1000000;;;;;182;;;;165;0.8817282451195618;0.018034928751984907;0.8997631738715467
;;;;;;;0.09340659340659341;;;;;
