ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;21000;21000;3910;0;48;0;0;0;48;0;0.18619047619047618;0.0019142857142857143
2;7;53000;53000;2898;0;19;1;0;0;19;1;0.05467924528301887;0.0007584905660377359
3;6;69000;69000;16044;0;15;14;1;0;15;13;0.23252173913043478;0.0005826086956521739
4;5;91000;91000;8284;0;11;9;-2;0;11;11;0.09103296703296704;0.0004417582417582418
5;4;93000;93000;8598;0;11;6;-1;0;11;7;0.0924516129032258;0.000432258064516129
6;3;93000;93000;8232;0;11;11;2;0;11;9;0.08851612903225807;0.000432258064516129
7;2;95000;95000;4219;0;11;4;3;0;11;1;0.04441052631578948;0.0004231578947368421
8;1;98000;98000;10262;2;10;18;4;0;10;14;0.10471428571428572;0.00041020408163265306
;;1000000;;;;;63;;;;56;0.8945169816024559;0.00539502132313562;0.8999120029255915
;;;;;;;0.1111111111111111;;;;;
