ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;121;0;91;0;0;0;91;0;0.011;0.0036545454545454546
2;17;18000;18000;1525;0;56;5;-1;0;56;6;0.08472222222222223;0.0022333333333333333
3;16;18000;18000;1031;0;56;5;1;0;56;4;0.057277777777777775;0.0022333333333333333
4;15;24000;24000;872;0;42;1;0;0;42;1;0.036333333333333336;0.0016749999999999998
5;14;33000;33000;518;0;31;0;0;0;31;0;0.015696969696969695;0.0012181818181818183
6;13;34000;34000;117;0;30;0;0;0;30;0;0.0034411764705882353;0.0011823529411764705
7;12;35000;35000;3512;0;29;19;-2;0;29;21;0.10034285714285714;0.0011485714285714285
8;11;35000;35000;2741;0;29;16;3;0;29;13;0.07831428571428571;0.0011485714285714285
9;10;37000;37000;336;0;28;0;0;0;28;0;0.00908108108108108;0.0010864864864864863
10;9;39000;39000;103;0;26;0;0;0;26;0;0.002641025641025641;0.0010307692307692307
11;8;42000;42000;4075;0;24;23;2;0;24;21;0.09702380952380953;0.0009571428571428571
12;7;51000;51000;3117;0;20;18;-2;0;20;20;0.06111764705882353;0.0007882352941176471
13;6;51000;51000;451;0;20;2;1;0;20;1;0.008843137254901962;0.0007882352941176471
14;5;56000;56000;6039;0;18;30;-2;0;18;32;0.10783928571428572;0.0007178571428571428
15;4;57000;57000;7499;1;18;53;14;0;18;39;0.13156140350877193;0.0007052631578947368
16;3;64000;64000;770;1;16;4;0;0;16;4;0.01203125;0.000628125
17;2;85000;85000;1689;1;12;10;-2;0;12;12;0.01987058823529412;0.0004729411764705882
18;1;90000;90000;3645;1;12;19;3;0;12;16;0.0405;0.0004466666666666667
;;1000000;;;;;205;;;;190;0.8776378503760275;0.022115612044236274;0.8997534624202638
;;;;;;;0.07317073170731707;;;;;
