ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;1697;0;72;0;0;0;72;0;0.12121428571428572;0.002871428571428571
2;15;20000;20000;1047;0;50;0;0;0;50;0;0.05235;0.0020099999999999996
3;14;29000;29000;553;0;35;0;-1;0;35;1;0.01906896551724138;0.001386206896551724
4;13;38000;38000;5392;0;27;21;0;0;27;21;0.14189473684210527;0.0010578947368421053
5;12;39000;39000;819;0;26;2;0;0;26;2;0.021;0.0010307692307692307
6;11;41000;41000;3930;0;25;21;0;0;25;21;0.09585365853658537;0.0009804878048780487
7;10;58000;58000;1907;0;18;8;1;0;18;7;0.032879310344827585;0.000693103448275862
8;9;69000;69000;7331;0;15;23;-1;0;15;24;0.1062463768115942;0.0005826086956521739
9;8;69000;69000;680;0;15;3;0;0;15;3;0.009855072463768115;0.0005826086956521739
10;7;74000;74000;30;0;14;0;0;0;14;0;0.0004054054054054054;0.0005432432432432432
11;6;79000;79000;12250;0;13;44;4;0;13;40;0.1550632911392405;0.0005088607594936708
12;5;79000;79000;1012;0;13;5;1;0;13;4;0.01281012658227848;0.0005088607594936708
13;4;79000;79000;606;0;13;2;1;0;13;1;0.0076708860759493675;0.0005088607594936708
14;3;79000;79000;1963;0;13;7;-1;0;13;8;0.024848101265822785;0.0005088607594936708
15;2;98000;98000;3811;0;10;17;8;0;10;9;0.038887755102040816;0.00041020408163265306
16;1;98000;98000;4431;1;10;14;0;0;10;14;0.045214285714285714;0.00041020408163265306
;;1000000;;;;;167;;;;155;0.8852622575154309;0.01459420252453312;0.899856460039964
;;;;;;;0.0718562874251497;;;;;
