ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;241;0;100;0;0;0;100;0;0.0241;0.004019999999999999
2;15;28000;28000;5;0;36;0;0;0;36;0;0.00017857142857142857;0.0014357142857142856
3;14;29000;29000;3066;0;35;15;3;0;35;12;0.10572413793103448;0.001386206896551724
4;13;32000;32000;114;0;32;0;0;0;32;0;0.0035625;0.00125625
5;12;34000;34000;448;0;30;0;0;0;30;0;0.013176470588235295;0.0011823529411764705
6;11;36000;36000;4506;0;28;22;2;0;28;20;0.12516666666666668;0.0011166666666666666
7;10;39000;39000;27;0;26;0;0;0;26;0;0.0006923076923076923;0.0010307692307692307
8;9;45000;45000;9431;0;23;49;7;0;23;42;0.20957777777777778;0.0008933333333333334
9;8;51000;51000;3583;0;20;17;1;0;20;16;0.07025490196078431;0.0007882352941176471
10;7;52000;52000;1727;0;19;7;-1;0;19;8;0.03321153846153846;0.000773076923076923
11;6;61000;61000;0;0;17;0;0;0;17;0;0.0;0.000659016393442623
12;5;66000;66000;2400;0;15;7;-2;0;15;9;0.03636363636363636;0.0006090909090909092
13;4;80000;80000;3700;0;13;7;-5;0;13;12;0.04625;0.0005024999999999999
14;3;90000;90000;12157;0;11;52;14;0;11;38;0.13507777777777777;0.0004466666666666667
15;2;97000;97000;121;0;11;0;-1;0;11;1;0.0012474226804123712;0.00041443298969072163
16;1;100000;100000;7829;1;10;32;4;0;10;28;0.07829;0.000402
;;1000000;;;;;208;;;;186;0.8828737093287425;0.0169163125302972;0.8997900218590398
;;;;;;;0.10576923076923077;;;;;
