ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;1446;0;63;0;0;0;63;0;0.090375;0.0025125
2;7;18000;18000;2265;0;56;7;7;0;56;0;0.12583333333333332;0.0022333333333333333
3;6;23000;23000;164;0;44;0;0;0;44;0;0.0071304347826086955;0.0017478260869565217
4;5;32000;32000;2825;0;32;10;-1;0;32;11;0.08828125;0.00125625
5;4;41000;41000;11635;0;24;51;-1;0;24;52;0.283780487804878;0.0009804878048780487
6;3;43000;43000;6437;0;23;26;4;0;23;22;0.14969767441860465;0.0009348837209302325
7;2;54000;54000;5991;1;19;27;5;0;19;22;0.11094444444444444;0.0007444444444444445
8;1;64000;64000;2093;1;16;9;0;0;16;9;0.032703125;0.000628125
;;1000000;;;;;130;;;;116;0.8887457497838691;0.011037850390542581;0.8997836001744117
;;;;;;;0.1076923076923077;;;;;
