ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;258;0;72;0;0;0;72;0;0.01842857142857143;0.002871428571428571
2;13;30000;30000;2139;0;34;4;0;0;34;4;0.0713;0.00134
3;12;38000;38000;8840;0;27;21;-2;0;26;23;0.2326315789473684;0.0010578947368421053
4;11;38000;38000;1722;0;26;7;5;0;27;2;0.04531578947368421;0.0010578947368421053
5;10;40000;40000;1800;0;25;3;-3;0;25;6;0.045;0.0010049999999999998
6;9;43000;43000;454;0;23;0;0;0;23;0;0.010558139534883722;0.0009348837209302325
7;8;44000;44000;4266;0;23;9;1;0;23;8;0.09695454545454546;0.0009136363636363636
8;7;50000;50000;2837;0;20;11;2;0;20;9;0.05674;0.000804
9;6;58000;58000;6176;0;17;23;2;0;17;21;0.10648275862068965;0.000693103448275862
10;5;65000;65000;3665;0;16;13;3;0;16;10;0.05638461538461539;0.0006184615384615384
11;4;66000;66000;784;0;15;2;1;0;15;1;0.01187878787878788;0.0006090909090909092
12;3;77000;77000;599;0;13;1;-1;0;13;2;0.007779220779220779;0.0005220779220779221
13;2;78000;78000;2619;0;13;7;4;0;13;3;0.033576923076923074;0.0005153846153846154
14;1;91000;91000;8504;1;11;20;1;0;11;19;0.09345054945054945;0.0004417582417582418
;;1000000;;;;;121;;;;108;0.8864814800298395;0.013384614804728464;0.8998660948345679
;;;;;;;0.10743801652892562;;;;;
