ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;19000;19000;1935;0;53;0;0;0;53;0;0.1018421052631579;0.0021157894736842106
2;15;23000;23000;3673;0;44;7;0;0;44;7;0.15969565217391304;0.0017478260869565217
3;14;34000;34000;779;0;30;0;0;0;30;0;0.022911764705882354;0.0011823529411764705
4;13;38000;38000;987;0;27;3;0;0;27;3;0.025973684210526315;0.0010578947368421053
5;12;39000;39000;90;0;26;0;0;0;26;0;0.002307692307692308;0.0010307692307692307
6;11;47000;47000;875;0;22;0;-3;0;22;3;0.018617021276595744;0.0008553191489361703
7;10;47000;47000;4021;0;22;14;4;0;22;10;0.0855531914893617;0.0008553191489361703
8;9;52000;52000;2890;0;19;9;-1;0;19;10;0.05557692307692308;0.000773076923076923
9;8;55000;55000;3166;0;18;10;-5;0;18;15;0.057563636363636365;0.0007309090909090909
10;7;62000;62000;416;0;16;2;0;0;16;2;0.006709677419354839;0.0006483870967741935
11;6;63000;63000;189;0;16;2;2;0;16;0;0.003;0.0006380952380952382
12;5;65000;65000;1;0;16;0;0;0;16;0;1.5384615384615384e-05;0.0006184615384615384
13;4;67000;67000;17393;0;15;72;22;0;15;50;0.2595970149253731;0.0006000000000000001
14;3;93000;93000;306;0;11;1;0;0;11;1;0.0032903225806451613;0.000432258064516129
15;2;95000;95000;6793;1;11;23;5;0;11;18;0.07150526315789474;0.0004231578947368421
16;1;99000;99000;1140;1;10;5;1;0;10;4;0.011515151515151515;0.0004060606060606061
;;1000000;;;;;148;;;;123;0.8856744850814928;0.014115677219931441;0.8997901623014243
;;;;;;;0.16891891891891891;;;;;
