ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;2893;0;84;0;0;0;84;0;0.24108333333333334;0.0033499999999999997
2;7;36000;36000;5092;0;28;0;0;0;28;0;0.14144444444444446;0.0011166666666666666
3;6;53000;53000;4442;0;19;11;-1;0;19;12;0.08381132075471698;0.0007584905660377359
4;5;66000;66000;582;0;16;0;0;0;16;0;0.008818181818181819;0.0006090909090909092
5;4;82000;82000;3975;0;13;7;0;0;13;7;0.04847560975609756;0.0004902439024390243
6;3;88000;88000;8755;0;12;15;0;0;12;15;0.09948863636363636;0.0004568181818181818
7;2;91000;91000;8623;0;11;20;0;0;11;20;0.09475824175824175;0.0004417582417582418
8;1;93000;93000;16218;1;11;32;7;0;11;25;0.17438709677419356;0.000432258064516129
;;1000000;;;;;85;;;;79;0.8922668650028458;0.007655326532326887;0.8999221915351727
;;;;;;;0.07058823529411765;;;;;
