ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;195;0;84;0;0;0;84;0;0.01625;0.0033499999999999997
2;9;15000;15000;1423;0;67;0;0;0;67;0;0.09486666666666667;0.00268
3;8;28000;28000;6168;0;36;24;0;0;36;24;0.22028571428571428;0.0014357142857142856
4;7;35000;35000;6522;0;29;31;3;0;29;28;0.18634285714285714;0.0011485714285714285
5;6;36000;36000;183;0;28;0;0;0;28;0;0.005083333333333333;0.0011166666666666666
6;5;43000;43000;951;0;24;5;0;0;24;5;0.02211627906976744;0.0009348837209302325
7;4;58000;58000;14680;0;17;59;3;0;17;56;0.25310344827586206;0.000693103448275862
8;3;81000;81000;293;0;13;0;0;0;13;0;0.003617283950617284;0.0004962962962962963
9;2;83000;83000;1842;0;12;4;-4;0;12;8;0.02219277108433735;0.00048433734939759034
10;1;100000;100000;6323;1;10;21;6;0;10;15;0.06323;0.000402
;;1000000;;;;;144;;;;136;0.8870883538091556;0.012741573195852361;0.899829927005008
;;;;;;;0.05555555555555555;;;;;
