ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;17000;17000;911;0;59;0;0;0;59;0;0.053588235294117645;0.002364705882352941
2;15;19000;19000;2679;0;53;6;3;0;53;3;0.141;0.0021157894736842106
3;14;25000;25000;123;0;40;0;0;0;40;0;0.00492;0.001608
4;13;27000;27000;578;0;38;2;1;0;38;1;0.021407407407407406;0.001488888888888889
5;12;30000;30000;171;0;34;0;0;0;34;0;0.0057;0.00134
6;11;37000;37000;6231;0;27;37;1;0;27;36;0.1684054054054054;0.0010864864864864863
7;10;55000;55000;1244;0;19;4;0;0;19;4;0.02261818181818182;0.0007309090909090909
8;9;57000;57000;5433;0;18;19;0;0;18;19;0.09531578947368421;0.0007052631578947368
9;8;69000;69000;176;0;15;0;-1;0;15;1;0.0025507246376811595;0.0005826086956521739
10;7;71000;71000;6623;0;14;27;0;0;14;27;0.09328169014084507;0.0005661971830985916
11;6;73000;73000;2851;0;14;11;0;0;14;11;0.03905479452054794;0.0005506849315068494
12;5;75000;75000;8850;0;14;37;2;0;14;35;0.118;0.000536
13;4;78000;78000;772;0;13;4;1;0;13;3;0.009897435897435898;0.0005153846153846154
14;3;83000;83000;3622;0;12;19;1;0;12;18;0.04363855421686747;0.00048433734939759034
15;2;92000;92000;1024;0;11;3;0;0;11;3;0.011130434782608696;0.0004369565217391304
16;1;94000;94000;5052;1;11;23;6;0;11;17;0.05374468085106383;0.00042765957446808513
;;1000000;;;;;192;;;;178;0.8842533344458465;0.01553987185146339;0.89979320629731
;;;;;;;0.07291666666666667;;;;;
