ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;21000;21000;393;0;48;0;0;0;48;0;0.018714285714285715;0.0019142857142857143
2;13;25000;25000;922;0;40;0;0;0;40;0;0.03688;0.001608
3;12;26000;26000;3407;0;39;9;3;0;39;6;0.13103846153846155;0.001546153846153846
4;11;27000;27000;1151;0;37;3;1;0;37;2;0.04262962962962963;0.001488888888888889
5;10;33000;33000;4435;0;31;19;2;0;31;17;0.1343939393939394;0.0012181818181818183
6;9;34000;34000;1159;0;30;3;0;0;30;3;0.03408823529411765;0.0011823529411764705
7;8;40000;40000;5226;0;25;31;3;0;25;28;0.13065;0.0010049999999999998
8;7;77000;77000;4104;0;13;12;-3;0;13;15;0.0532987012987013;0.0005220779220779221
9;6;77000;77000;2746;0;13;11;3;0;13;8;0.03566233766233766;0.0005220779220779221
10;5;78000;78000;1370;0;13;6;0;0;13;6;0.017564102564102565;0.0005153846153846154
11;4;83000;83000;5275;0;12;19;4;0;12;15;0.06355421686746988;0.00048433734939759034
12;3;86000;86000;3011;0;12;7;-2;0;12;9;0.03501162790697675;0.00046744186046511623
13;2;96000;96000;2607;0;11;6;0;0;11;6;0.02715625;0.00041874999999999996
14;1;98000;98000;12333;1;10;43;5;0;10;38;0.1258469387755102;0.00041020408163265306
;;1000000;;;;;169;;;;153;0.8864887266455322;0.013303136959722557;0.8997918636052548
;;;;;;;0.09467455621301775;;;;;
