ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;15000;15000;1242;0;67;0;0;0;67;0;0.0828;0.00268
2;13;21000;21000;532;0;48;0;0;0;48;0;0.025333333333333333;0.0019142857142857143
3;12;33000;33000;132;0;31;0;0;0;31;0;0.004;0.0012181818181818183
4;11;34000;34000;2960;0;30;8;-1;0;30;9;0.08705882352941176;0.0011823529411764705
5;10;35000;35000;141;0;29;0;0;0;29;0;0.004028571428571428;0.0011485714285714285
6;9;36000;36000;1327;0;28;0;0;0;28;0;0.03686111111111111;0.0011166666666666666
7;8;36000;36000;3066;0;28;13;5;0;28;8;0.08516666666666667;0.0011166666666666666
8;7;39000;39000;1027;0;26;3;-1;0;26;4;0.026333333333333334;0.0010307692307692307
9;6;41000;41000;5074;0;25;31;6;0;25;25;0.12375609756097561;0.0009804878048780487
10;5;59000;59000;1325;0;17;2;0;0;17;2;0.022457627118644068;0.0006813559322033898
11;4;81000;81000;7788;0;13;30;3;0;13;27;0.09614814814814815;0.0004962962962962963
12;3;88000;88000;146;0;12;2;0;0;12;2;0.001659090909090909;0.0004568181818181818
13;2;92000;92000;22378;0;11;82;6;0;11;76;0.2432391304347826;0.0004369565217391304
14;1;98000;98000;4512;1;10;18;5;0;10;13;0.04604081632653061;0.00041020408163265306
;;1000000;;;;;189;;;;166;0.8848827499005996;0.014869613284885693;0.8997523631854852
;;;;;;;0.12169312169312169;;;;;
