ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;444;0;77;0;0;0;77;0;0.03415384615384615;0.003092307692307692
2;19;15000;15000;2289;0;67;10;5;0;67;5;0.1526;0.00268
3;18;22000;22000;228;0;46;0;0;0;46;0;0.010363636363636363;0.0018272727272727273
4;17;31000;31000;763;0;33;2;-2;0;33;4;0.024612903225806452;0.001296774193548387
5;16;31000;31000;532;0;33;4;2;0;33;2;0.017161290322580645;0.001296774193548387
6;15;34000;34000;72;0;30;0;0;0;30;0;0.0021176470588235292;0.0011823529411764705
7;14;37000;37000;3069;0;27;22;0;0;27;22;0.08294594594594594;0.0010864864864864863
8;13;38000;38000;2667;0;27;12;0;0;27;12;0.0701842105263158;0.0010578947368421053
9;12;45000;45000;415;0;23;1;0;0;23;1;0.009222222222222222;0.0008933333333333334
10;11;48000;48000;2468;0;21;13;0;0;21;13;0.051416666666666666;0.0008374999999999999
11;10;53000;53000;3684;0;19;22;1;0;19;21;0.06950943396226415;0.0007584905660377359
12;9;60000;60000;4102;0;17;20;5;0;17;15;0.06836666666666667;0.00067
13;8;62000;62000;1122;0;17;4;-6;0;17;10;0.01809677419354839;0.0006483870967741935
14;7;62000;62000;882;0;17;3;2;0;17;1;0.014225806451612904;0.0006483870967741935
15;6;68000;68000;174;0;15;0;-2;0;15;2;0.002558823529411765;0.0005911764705882353
16;5;68000;68000;2451;0;15;10;-1;0;15;11;0.036044117647058824;0.0005911764705882353
17;4;88000;88000;1225;0;12;5;0;0;12;5;0.013920454545454545;0.0004568181818181818
18;3;95000;95000;2434;0;11;11;-1;0;11;12;0.025621052631578947;0.0004231578947368421
19;2;97000;97000;16034;1;10;89;8;0;10;81;0.16529896907216496;0.00041443298969072163
20;1;100000;100000;1042;1;10;7;2;0;10;5;0.01042;0.000402
;;1000000;;;;;235;;;;222;0.8788404671856048;0.02085472307152392;0.8996951902571287
;;;;;;;0.05531914893617021;;;;;
