ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;26000;26000;1000;0;39;0;0;0;39;0;0.038461538461538464;0.001546153846153846
2;19;26000;26000;483;0;39;0;0;0;39;0;0.018576923076923078;0.001546153846153846
3;18;32000;32000;1937;0;32;0;0;0;32;0;0.06053125;0.00125625
4;17;40000;40000;4396;0;25;5;0;0;25;5;0.1099;0.0010049999999999998
5;16;49000;49000;3768;0;21;4;-1;0;21;5;0.07689795918367347;0.0008204081632653061
6;15;49000;49000;1227;0;21;6;2;0;21;4;0.025040816326530612;0.0008204081632653061
7;14;51000;51000;2280;0;20;4;-1;0;20;5;0.04470588235294118;0.0007882352941176471
8;13;51000;51000;1546;0;20;5;1;0;20;4;0.030313725490196078;0.0007882352941176471
9;12;53000;53000;1078;0;19;2;0;0;19;2;0.020339622641509434;0.0007584905660377359
10;11;55000;55000;1439;0;19;0;-1;0;19;1;0.026163636363636365;0.0007309090909090909
11;10;57000;57000;828;0;18;0;0;0;18;0;0.014526315789473684;0.0007052631578947368
12;9;62000;62000;1903;0;17;3;2;0;17;1;0.030693548387096776;0.0006483870967741935
13;8;65000;65000;1795;0;16;5;0;0;16;5;0.027615384615384615;0.0006184615384615384
14;7;76000;76000;4109;0;14;16;5;0;14;11;0.05406578947368421;0.0005289473684210527
15;6;77000;77000;1596;0;13;4;3;0;13;1;0.020727272727272726;0.0005220779220779221
16;5;82000;82000;6833;0;12;12;-4;0;12;16;0.08332926829268293;0.0004902439024390243
17;4;88000;88000;929;0;12;2;-2;0;12;4;0.010556818181818181;0.0004568181818181818
18;3;88000;88000;13;0;12;0;0;0;12;0;0.00014772727272727274;0.0004568181818181818
19;2;90000;90000;9407;0;11;32;5;0;11;27;0.10452222222222222;0.0004466666666666667
20;1;99000;99000;8652;2;10;34;5;0;10;29;0.0873939393939394;0.0004060606060606061
;;1000000;;;;;134;;;;120;0.8845096402532506;0.015339988886452527;0.8998496291397031
;;;;;;;0.1044776119402985;;;;;
