ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;177;0;84;0;0;0;84;0;0.01475;0.0033499999999999997
2;19;15000;15000;634;0;67;0;0;0;67;0;0.04226666666666667;0.00268
3;18;18000;18000;52;0;56;0;0;0;56;0;0.0028888888888888888;0.0022333333333333333
4;17;18000;18000;258;0;56;0;0;0;56;0;0.014333333333333333;0.0022333333333333333
5;16;19000;19000;735;0;53;0;-1;0;53;1;0.038684210526315786;0.0021157894736842106
6;15;19000;19000;605;0;53;7;2;0;53;5;0.031842105263157894;0.0021157894736842106
7;14;22000;22000;224;0;46;0;0;0;46;0;0.010181818181818183;0.0018272727272727273
8;13;27000;27000;4042;0;37;32;-5;0;37;37;0.1497037037037037;0.001488888888888889
9;12;27000;27000;2585;0;37;20;9;0;37;11;0.09574074074074074;0.001488888888888889
10;11;33000;33000;2150;0;31;12;2;0;31;10;0.06515151515151515;0.0012181818181818183
11;10;42000;42000;4623;0;24;28;0;0;24;28;0.11007142857142857;0.0009571428571428571
12;9;52000;52000;75;0;20;0;0;0;20;0;0.0014423076923076924;0.000773076923076923
13;8;55000;55000;1961;0;19;13;0;0;19;13;0.03565454545454545;0.0007309090909090909
14;7;62000;62000;1257;0;17;7;-2;0;17;9;0.020274193548387096;0.0006483870967741935
15;6;70000;70000;1582;0;15;7;-2;0;15;9;0.0226;0.0005742857142857142
16;5;72000;72000;6294;0;14;29;-1;0;14;30;0.08741666666666667;0.0005583333333333333
17;4;79000;79000;2046;0;13;12;0;0;13;12;0.02589873417721519;0.0005088607594936708
18;3;85000;85000;681;0;12;5;3;0;12;2;0.008011764705882354;0.0004729411764705882
19;2;86000;86000;2612;0;12;10;1;0;12;9;0.030372093023255813;0.00046744186046511623
20;1;92000;92000;6026;1;11;38;7;0;11;31;0.0655;0.0004369565217391304
;;1000000;;;;;220;;;;207;0.8727847162958293;0.02687981327095803;0.8996645295667873
;;;;;;;0.05909090909090909;;;;;
