ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;23000;23000;2357;0;44;0;0;0;44;0;0.10247826086956521;0.0017478260869565217
2;13;29000;29000;443;0;35;0;0;0;35;0;0.015275862068965517;0.001386206896551724
3;12;35000;35000;1192;0;29;2;0;0;29;2;0.034057142857142855;0.0011485714285714285
4;11;39000;39000;1005;0;26;1;0;0;26;1;0.02576923076923077;0.0010307692307692307
5;10;50000;50000;5079;0;20;10;-1;0;20;11;0.10158;0.000804
6;9;59000;59000;5620;0;17;10;-1;0;17;11;0.09525423728813559;0.0006813559322033898
7;8;67000;67000;3036;0;15;7;0;0;15;7;0.04531343283582089;0.0006000000000000001
8;7;79000;79000;2119;0;13;3;-3;0;13;6;0.026822784810126583;0.0005088607594936708
9;6;80000;80000;1904;0;13;3;0;0;13;3;0.0238;0.0005024999999999999
10;5;85000;85000;325;0;12;1;0;0;12;1;0.003823529411764706;0.0004729411764705882
11;4;91000;91000;953;0;11;0;-1;0;11;1;0.010472527472527473;0.0004417582417582418
12;3;93000;93000;6045;0;11;15;-1;0;11;16;0.065;0.000432258064516129
13;2;97000;97000;27002;0;10;74;17;0;10;57;0.2783711340206186;0.00041443298969072163
14;1;99000;99000;6063;1;10;25;18;0;10;7;0.061242424242424244;0.0004060606060606061
;;1000000;;;;;151;;;;123;0.8892605666463224;0.01057754141304225;0.8998381080593646
;;;;;;;0.18543046357615894;;;;;
