ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;2649;0;72;0;0;0;72;0;0.18921428571428572;0.002871428571428571
2;13;22000;22000;860;0;46;0;0;0;46;0;0.03909090909090909;0.0018272727272727273
3;12;26000;26000;3488;0;39;13;2;0;39;11;0.13415384615384615;0.001546153846153846
4;11;35000;35000;3218;0;29;7;0;0;29;7;0.09194285714285715;0.0011485714285714285
5;10;38000;38000;39;0;27;0;0;0;27;0;0.0010263157894736842;0.0010578947368421053
6;9;39000;39000;1732;0;26;4;-1;0;26;5;0.04441025641025641;0.0010307692307692307
7;8;42000;42000;5627;0;24;23;9;0;24;14;0.13397619047619047;0.0009571428571428571
8;7;54000;54000;695;0;19;4;0;0;19;4;0.01287037037037037;0.0007444444444444445
9;6;64000;64000;457;0;16;1;0;0;16;1;0.007140625;0.000628125
10;5;65000;65000;62;0;16;0;0;0;16;0;0.0009538461538461539;0.0006184615384615384
11;4;70000;70000;2915;0;15;12;1;0;15;11;0.04164285714285714;0.0005742857142857142
12;3;71000;71000;3987;0;14;24;0;0;14;24;0.05615492957746479;0.0005661971830985916
13;2;89000;89000;3778;0;11;18;-1;0;11;19;0.04244943820224719;0.00045168539325842697
14;1;100000;100000;9039;1;10;28;5;0;10;23;0.09039;0.000402
;;1000000;;;;;134;;;;119;0.8854167272246045;0.014424432671729482;0.899841159896334
;;;;;;;0.11194029850746269;;;;;
