ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;157;0;100;0;0;0;100;0;0.0157;0.004019999999999999
2;19;14000;14000;2149;0;72;14;0;0;72;14;0.1535;0.002871428571428571
3;18;19000;19000;886;0;53;0;0;0;53;0;0.04663157894736842;0.0021157894736842106
4;17;27000;27000;392;0;38;0;0;0;38;0;0.01451851851851852;0.001488888888888889
5;16;31000;31000;105;0;33;0;0;0;33;0;0.0033870967741935483;0.001296774193548387
6;15;33000;33000;1877;0;31;10;2;0;31;8;0.056878787878787876;0.0012181818181818183
7;14;36000;36000;62;0;28;0;0;0;28;0;0.0017222222222222222;0.0011166666666666666
8;13;37000;37000;1324;0;27;9;0;0;27;9;0.03578378378378378;0.0010864864864864863
9;12;45000;45000;126;0;23;0;0;0;23;0;0.0028;0.0008933333333333334
10;11;51000;51000;971;0;20;3;-1;0;20;4;0.01903921568627451;0.0007882352941176471
11;10;53000;53000;1020;0;19;6;1;0;19;5;0.019245283018867923;0.0007584905660377359
12;9;59000;59000;2561;0;17;13;-5;0;17;18;0.04340677966101695;0.0006813559322033898
13;8;59000;59000;2259;0;17;17;-1;0;17;18;0.03828813559322034;0.0006813559322033898
14;7;67000;67000;12188;0;15;79;1;0;15;78;0.18191044776119403;0.0006000000000000001
15;6;67000;67000;1843;0;15;18;11;0;15;7;0.027507462686567164;0.0006000000000000001
16;5;73000;73000;3560;0;14;27;9;0;14;18;0.04876712328767123;0.0005506849315068494
17;4;85000;85000;509;0;12;2;1;0;12;1;0.005988235294117647;0.0004729411764705882
18;3;88000;88000;5608;0;12;26;-1;0;12;27;0.06372727272727273;0.0004568181818181818
19;2;92000;92000;6227;1;11;34;-1;0;11;35;0.06768478260869565;0.0004369565217391304
20;1;92000;92000;2828;1;11;17;4;0;11;13;0.03073913043478261;0.0004369565217391304
;;1000000;;;;;275;;;;255;0.8772258568845552;0.022571344490054407;0.8997972013746096
;;;;;;;0.07272727272727272;;;;;
