ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;878;0;77;0;0;0;77;0;0.06753846153846153;0.003092307692307692
2;9;27000;27000;591;0;38;0;0;0;38;0;0.02188888888888889;0.001488888888888889
3;8;27000;27000;5269;0;37;14;0;0;37;14;0.19514814814814815;0.001488888888888889
4;7;42000;42000;189;0;24;0;0;0;24;0;0.0045;0.0009571428571428571
5;6;49000;49000;843;0;21;0;0;0;21;0;0.01720408163265306;0.0008204081632653061
6;5;59000;59000;4095;0;17;5;-4;0;17;9;0.06940677966101695;0.0006813559322033898
7;4;60000;60000;2835;0;17;10;1;0;17;9;0.04725;0.00067
8;3;61000;61000;12900;0;17;41;5;0;17;36;0.21147540983606558;0.000659016393442623
9;2;88000;88000;20166;1;11;62;15;0;11;47;0.2291590909090909;0.0004568181818181818
10;1;93000;93000;2371;2;11;10;0;0;11;10;0.025494623655913977;0.000432258064516129
;;1000000;;;;;142;;;;125;0.889065484270239;0.010747085062473957;0.8998125693327129
;;;;;;;0.11971830985915492;;;;;
