ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;1157;0;67;0;0;0;67;0;0.07713333333333333;0.00268
2;19;17000;17000;91;0;59;0;0;0;59;0;0.005352941176470588;0.002364705882352941
3;18;23000;23000;249;0;44;0;0;0;44;0;0.010826086956521739;0.0017478260869565217
4;17;23000;23000;397;0;44;0;0;0;44;0;0.017260869565217392;0.0017478260869565217
5;16;25000;25000;2180;0;40;10;1;0;40;9;0.0872;0.001608
6;15;26000;26000;291;0;39;0;0;0;39;0;0.011192307692307692;0.001546153846153846
7;14;36000;36000;331;0;28;1;-1;0;28;2;0.009194444444444444;0.0011166666666666666
8;13;37000;37000;2918;0;27;15;-8;0;27;23;0.07886486486486487;0.0010864864864864863
9;12;37000;37000;1503;0;27;10;4;0;27;6;0.04062162162162162;0.0010864864864864863
10;11;41000;41000;1840;0;25;9;0;0;25;9;0.0448780487804878;0.0009804878048780487
11;10;42000;42000;4102;0;24;26;6;0;24;20;0.09766666666666667;0.0009571428571428571
12;9;44000;44000;5224;0;23;40;4;0;23;36;0.11872727272727272;0.0009136363636363636
13;8;46000;46000;2796;0;22;22;8;0;22;14;0.06078260869565218;0.0008739130434782608
14;7;46000;46000;579;0;22;5;1;0;22;4;0.012586956521739131;0.0008739130434782608
15;6;46000;46000;2995;0;22;20;2;0;22;18;0.0651086956521739;0.0008739130434782608
16;5;64000;64000;2395;0;16;14;-5;0;16;19;0.037421875;0.000628125
17;4;65000;65000;27;0;16;0;0;0;16;0;0.00041538461538461537;0.0006184615384615384
18;3;68000;68000;1918;1;15;12;4;0;15;8;0.028205882352941178;0.0005911764705882353
19;2;70000;70000;3511;1;15;20;6;0;15;14;0.05015714285714286;0.0005742857142857142
20;1;74000;74000;1682;1;14;12;2;0;14;10;0.02272972972972973;0.0005432432432432432
;;1000000;;;;;216;;;;192;0.8763267332539726;0.023412449664730252;0.8997391829187028
;;;;;;;0.1111111111111111;;;;;
