ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;122;0;67;0;0;0;67;0;0.008133333333333333;0.00268
2;11;20000;20000;63;0;50;0;0;0;50;0;0.00315;0.0020099999999999996
3;10;26000;26000;3698;0;39;11;0;0;39;11;0.14223076923076924;0.001546153846153846
4;9;28000;28000;5646;0;36;21;4;0;36;17;0.20164285714285715;0.0014357142857142856
5;8;54000;54000;4990;0;19;14;2;0;19;12;0.09240740740740741;0.0007444444444444445
6;7;56000;56000;1870;0;18;5;-3;0;18;8;0.03339285714285714;0.0007178571428571428
7;6;61000;61000;9094;0;17;31;-1;0;17;32;0.14908196721311476;0.000659016393442623
8;5;73000;73000;857;0;14;3;0;0;14;3;0.01173972602739726;0.0005506849315068494
9;4;78000;78000;814;0;13;4;1;0;13;3;0.010435897435897436;0.0005153846153846154
10;3;82000;82000;1170;0;13;7;4;0;12;3;0.01426829268292683;0.0004902439024390243
11;2;88000;88000;9578;0;11;26;-3;0;11;29;0.10884090909090909;0.0004568181818181818
12;1;98000;98000;11005;1;10;29;7;0;10;22;0.11229591836734694;0.00041020408163265306
;;1000000;;;;;151;;;;140;0.8876199350748165;0.012216521825393666;0.8998364569002102
;;;;;;;0.0728476821192053;;;;;
