ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;888;0;100;0;0;0;100;0;0.0888;0.004019999999999999
2;11;18000;18000;2076;0;56;11;0;0;56;11;0.11533333333333333;0.0022333333333333333
3;10;21000;21000;188;0;48;0;0;0;48;0;0.008952380952380953;0.0019142857142857143
4;9;22000;22000;372;0;46;1;1;0;46;0;0.01690909090909091;0.0018272727272727273
5;8;34000;34000;536;0;30;0;0;0;30;0;0.01576470588235294;0.0011823529411764705
6;7;35000;35000;1805;0;29;7;0;0;29;7;0.051571428571428574;0.0011485714285714285
7;6;57000;57000;2367;0;18;8;0;0;18;8;0.04152631578947368;0.0007052631578947368
8;5;72000;72000;6321;0;14;15;-8;0;14;23;0.08779166666666667;0.0005583333333333333
9;4;76000;76000;258;0;14;0;0;0;14;0;0.0033947368421052633;0.0005289473684210527
10;3;77000;77000;21990;0;13;95;4;0;13;91;0.2855844155844156;0.0005220779220779221
11;2;90000;90000;9520;0;11;40;7;0;11;33;0.10577777777777778;0.0004466666666666667
12;1;99000;99000;6224;1;10;16;0;0;10;16;0.06286868686868687;0.0004060606060606061
;;1000000;;;;;193;;;;189;0.8842745391777126;0.015493165199093991;0.8997677043768065
;;;;;;;0.02072538860103627;;;;;
