ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;26000;26000;1294;0;39;0;0;0;39;0;0.04976923076923077;0.001546153846153846
2;7;39000;39000;63;0;26;0;0;0;26;0;0.0016153846153846153;0.0010307692307692307
3;6;54000;54000;7044;0;19;5;1;0;19;4;0.13044444444444445;0.0007444444444444445
4;5;63000;63000;5814;0;16;6;-2;0;16;8;0.09228571428571429;0.0006380952380952382
5;4;73000;73000;10720;0;14;11;-2;0;14;13;0.14684931506849316;0.0005506849315068494
6;3;84000;84000;10460;0;12;6;-4;0;12;10;0.12452380952380952;0.00047857142857142857
7;2;91000;91000;27337;1;11;40;15;0;11;25;0.3004065934065934;0.0004417582417582418
8;1;99000;99000;4772;3;11;10;7;0;11;3;0.048202020202020204;0.0004060606060606061
;;1000000;;;;;78;;;;63;0.8940965123156904;0.005836537967359884;0.8999330502830503
;;;;;;;0.19230769230769232;;;;;
