ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;428;0;84;0;0;0;84;0;0.035666666666666666;0.0033499999999999997
2;13;14000;14000;196;0;72;0;0;0;72;0;0.014;0.002871428571428571
3;12;16000;16000;86;0;63;0;0;0;63;0;0.005375;0.0025125
4;11;26000;26000;826;0;39;0;0;0;39;0;0.03176923076923077;0.001546153846153846
5;10;37000;37000;131;0;28;0;0;0;28;0;0.0035405405405405407;0.0010864864864864863
6;9;39000;39000;526;0;26;1;-1;0;26;2;0.013487179487179488;0.0010307692307692307
7;8;59000;59000;5935;0;17;21;-6;0;17;27;0.10059322033898305;0.0006813559322033898
8;7;59000;59000;5908;0;17;24;1;0;17;23;0.10013559322033898;0.0006813559322033898
9;6;62000;62000;16843;0;16;75;4;0;16;71;0.27166129032258063;0.0006483870967741935
10;5;65000;65000;895;0;16;3;0;0;16;3;0.01376923076923077;0.0006184615384615384
11;4;65000;65000;12208;0;16;53;6;0;16;47;0.1878153846153846;0.0006184615384615384
12;3;84000;84000;1541;0;12;0;-3;0;12;3;0.018345238095238095;0.00047857142857142857
13;2;89000;89000;3402;0;11;15;0;0;11;15;0.03822471910112359;0.00045168539325842697
14;1;94000;94000;4544;1;11;14;4;0;11;10;0.04834042553191489;0.00042765957446808513
;;1000000;;;;;206;;;;201;0.8827237194584121;0.01700327656924012;0.8997269960276523
;;;;;;;0.024271844660194174;;;;;
