ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;19000;19000;665;0;53;0;0;0;53;0;0.035;0.0021157894736842106
2;17;23000;23000;488;0;44;0;0;0;44;0;0.021217391304347827;0.0017478260869565217
3;16;28000;28000;1169;0;36;4;0;0;36;4;0.04175;0.0014357142857142856
4;15;28000;28000;630;0;36;1;0;0;36;1;0.0225;0.0014357142857142856
5;14;33000;33000;844;0;31;1;0;0;31;1;0.025575757575757575;0.0012181818181818183
6;13;36000;36000;2429;0;28;8;0;0;28;8;0.06747222222222223;0.0011166666666666666
7;12;44000;44000;1024;0;23;3;1;0;23;2;0.02327272727272727;0.0009136363636363636
8;11;50000;50000;6727;0;20;17;-1;0;20;18;0.13454;0.000804
9;10;52000;52000;1406;0;20;4;1;0;20;3;0.02703846153846154;0.000773076923076923
10;9;58000;58000;703;0;18;0;-1;0;18;1;0.012120689655172413;0.000693103448275862
11;8;63000;63000;3172;0;16;10;1;0;16;9;0.05034920634920635;0.0006380952380952382
12;7;64000;64000;5752;0;16;26;4;0;16;22;0.089875;0.000628125
13;6;72000;72000;710;0;14;2;1;0;14;1;0.00986111111111111;0.0005583333333333333
14;5;78000;78000;4717;0;13;19;-3;0;13;22;0.060474358974358974;0.0005153846153846154
15;4;81000;81000;6587;0;13;29;-4;0;13;33;0.08132098765432098;0.0004962962962962963
16;3;83000;83000;3439;0;13;14;3;0;13;11;0.041433734939759034;0.00048433734939759034
17;2;85000;85000;9987;1;12;53;12;0;12;41;0.11749411764705882;0.0004729411764705882
18;1;97000;97000;2138;2;11;12;3;0;11;9;0.02204123711340206;0.00041443298969072163
;;1000000;;;;;203;;;;186;0.8833370033579062;0.01646165535057532;0.8997986587084815
;;;;;;;0.08374384236453201;;;;;
