ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;17000;17000;9;0;59;0;0;0;59;0;0.0005294117647058823;0.002364705882352941
2;13;21000;21000;2136;0;48;6;0;0;48;6;0.10171428571428572;0.0019142857142857143
3;12;34000;34000;4533;0;30;6;0;0;30;6;0.1333235294117647;0.0011823529411764705
4;11;34000;34000;2858;0;30;4;0;0;30;4;0.08405882352941177;0.0011823529411764705
5;10;42000;42000;1113;0;24;2;0;0;24;2;0.0265;0.0009571428571428571
6;9;43000;43000;3482;0;24;5;-3;0;24;8;0.08097674418604651;0.0009348837209302325
7;8;51000;51000;2118;0;20;2;0;0;20;2;0.041529411764705884;0.0007882352941176471
8;7;55000;55000;3782;0;18;11;-1;0;18;12;0.06876363636363636;0.0007309090909090909
9;6;62000;62000;2519;0;16;9;4;0;16;5;0.04062903225806452;0.0006483870967741935
10;5;79000;79000;506;0;13;1;-2;0;13;3;0.00640506329113924;0.0005088607594936708
11;4;79000;79000;6631;0;13;13;0;0;13;13;0.08393670886075949;0.0005088607594936708
12;3;81000;81000;5546;0;13;18;-1;0;13;19;0.06846913580246913;0.0004962962962962963
13;2;82000;82000;8046;0;12;20;4;0;12;16;0.0981219512195122;0.0004902439024390243
14;1;86000;86000;4442;1;12;18;10;0;12;8;0.051651162790697674;0.00046744186046511623
;;1000000;;;;;115;;;;104;0.886608896957199;0.013174959117053396;0.8997838560742524
;;;;;;;0.09565217391304348;;;;;
