ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;268;0;77;0;0;0;77;0;0.020615384615384615;0.003092307692307692
2;19;24000;24000;76;0;42;0;0;0;42;0;0.0031666666666666666;0.0016749999999999998
3;18;28000;28000;1154;0;36;3;0;0;36;3;0.04121428571428572;0.0014357142857142856
4;17;36000;36000;125;0;28;0;0;0;28;0;0.003472222222222222;0.0011166666666666666
5;16;41000;41000;850;0;25;0;0;0;25;0;0.020731707317073172;0.0009804878048780487
6;15;42000;42000;1390;0;24;2;0;0;24;2;0.033095238095238094;0.0009571428571428571
7;14;42000;42000;611;0;24;2;0;0;24;2;0.014547619047619047;0.0009571428571428571
8;13;42000;42000;6542;0;24;17;1;0;24;16;0.15576190476190477;0.0009571428571428571
9;12;53000;53000;164;0;19;0;-1;0;19;1;0.0030943396226415093;0.0007584905660377359
10;11;54000;54000;3699;0;19;15;0;0;19;15;0.0685;0.0007444444444444445
11;10;56000;56000;877;0;18;1;-1;0;18;2;0.015660714285714285;0.0007178571428571428
12;9;59000;59000;2115;0;17;4;1;0;17;3;0.03584745762711864;0.0006813559322033898
13;8;60000;60000;5812;0;17;19;0;0;17;19;0.09686666666666667;0.00067
14;7;61000;61000;10678;0;17;56;14;0;17;42;0.17504918032786884;0.000659016393442623
15;6;66000;66000;207;0;16;1;1;0;15;0;0.0031363636363636364;0.0006090909090909092
16;5;71000;71000;3375;0;15;14;2;0;14;12;0.04753521126760563;0.0005661971830985916
17;4;74000;74000;4342;1;13;17;0;0;14;17;0.05867567567567568;0.0005432432432432432
18;3;80000;80000;377;1;12;1;0;0;13;1;0.0047125;0.0005024999999999999
19;2;81000;81000;3459;1;12;11;0;0;12;11;0.0427037037037037;0.0004962962962962963
20;1;83000;83000;3051;1;12;14;3;0;12;11;0.036759036144578316;0.00048433734939759034
;;1000000;;;;;177;;;;157;0.8811458773983313;0.018604434481107233;0.8997503118794385
;;;;;;;0.11299435028248588;;;;;
