ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;826;0;63;0;0;0;63;0;0.051625;0.0025125
2;11;17000;17000;2240;0;59;6;6;0;59;0;0.13176470588235295;0.002364705882352941
3;10;20000;20000;39;0;50;0;0;0;50;0;0.00195;0.0020099999999999996
4;9;29000;29000;1521;0;35;5;0;0;35;5;0.05244827586206897;0.001386206896551724
5;8;41000;41000;340;0;25;1;0;0;25;1;0.008292682926829269;0.0009804878048780487
6;7;55000;55000;2053;0;19;6;0;0;19;6;0.03732727272727273;0.0007309090909090909
7;6;63000;63000;3516;0;16;8;0;0;16;8;0.05580952380952381;0.0006380952380952382
8;5;79000;79000;11474;0;13;40;-1;0;13;41;0.14524050632911392;0.0005088607594936708
9;4;85000;85000;17688;0;12;60;1;0;12;59;0.20809411764705882;0.0004729411764705882
10;3;88000;88000;6272;0;12;27;7;0;11;20;0.07127272727272728;0.0004568181818181818
11;2;93000;93000;6660;0;11;20;-1;0;11;21;0.07161290322580645;0.000432258064516129
12;1;96000;96000;4943;1;10;13;-1;0;11;14;0.05148958333333333;0.00041874999999999996
;;1000000;;;;;186;;;;175;0.8869272990160875;0.012912533095085612;0.8998398321111731
;;;;;;;0.05913978494623656;;;;;
