ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;794;0;100;0;0;0;100;0;0.0794;0.004019999999999999
2;9;18000;18000;413;0;56;0;0;0;56;0;0.022944444444444444;0.0022333333333333333
3;8;21000;21000;2190;0;48;9;1;0;48;8;0.10428571428571429;0.0019142857142857143
4;7;29000;29000;4351;0;35;29;0;0;35;29;0.1500344827586207;0.001386206896551724
5;6;62000;62000;2479;0;17;9;0;0;17;9;0.03998387096774193;0.0006483870967741935
6;5;69000;69000;1219;0;15;2;-1;0;15;3;0.017666666666666667;0.0005826086956521739
7;4;70000;70000;4918;0;15;12;-4;0;15;16;0.07025714285714285;0.0005742857142857142
8;3;76000;76000;17271;0;13;72;5;0;13;67;0.22725;0.0005289473684210527
9;2;91000;91000;15718;1;11;58;6;0;11;52;0.1727252747252747;0.0004417582417582418
10;1;98000;98000;242;1;10;2;1;0;10;1;0.0024693877551020408;0.00041020408163265306
;;1000000;;;;;193;;;;185;0.8870169844607076;0.0127400171426948;0.8997570016034024
;;;;;;;0.04145077720207254;;;;;
