ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;428;0;77;0;0;0;77;0;0.03292307692307692;0.003092307692307692
2;19;17000;17000;187;0;59;0;0;0;59;0;0.011;0.002364705882352941
3;18;19000;19000;171;0;53;0;0;0;53;0;0.009;0.0021157894736842106
4;17;23000;23000;1551;0;44;7;0;0;44;7;0.06743478260869565;0.0017478260869565217
5;16;27000;27000;2790;0;37;18;0;0;37;18;0.10333333333333333;0.001488888888888889
6;15;43000;43000;67;0;24;0;0;0;24;0;0.001558139534883721;0.0009348837209302325
7;14;43000;43000;25;0;24;0;0;0;24;0;0.0005813953488372093;0.0009348837209302325
8;13;47000;47000;648;0;22;1;0;0;22;1;0.01378723404255319;0.0008553191489361703
9;12;54000;54000;349;0;19;4;1;0;19;3;0.006462962962962963;0.0007444444444444445
10;11;59000;59000;1885;0;17;8;1;0;17;7;0.031949152542372884;0.0006813559322033898
11;10;65000;65000;4285;0;16;12;-5;0;16;17;0.06592307692307692;0.0006184615384615384
12;9;67000;67000;2121;0;15;7;-1;0;15;8;0.03165671641791045;0.0006000000000000001
13;8;68000;68000;2204;0;15;8;0;0;15;8;0.032411764705882355;0.0005911764705882353
14;7;68000;68000;356;0;15;1;1;0;15;0;0.0052352941176470585;0.0005911764705882353
15;6;74000;74000;277;0;14;1;-1;0;14;2;0.003743243243243243;0.0005432432432432432
16;5;79000;79000;1904;0;13;6;-5;0;13;11;0.02410126582278481;0.0005088607594936708
17;4;82000;82000;10720;0;13;56;5;0;12;51;0.13073170731707318;0.0004902439024390243
18;3;93000;93000;4937;0;11;23;-1;0;11;24;0.05308602150537634;0.000432258064516129
19;2;95000;95000;18289;1;11;87;19;0;11;68;0.19251578947368422;0.0004231578947368421
20;1;96000;96000;5968;1;10;30;6;0;11;24;0.06216666666666667;0.00041874999999999996
;;1000000;;;;;269;;;;249;0.8796016234900612;0.02017773333570164;0.8997793568257628
;;;;;;;0.07434944237918216;;;;;
