ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;857;0;8400;0;0;0;8400;0;0.04761111111111111;0.0022333333333333333;;154451;154588;175552;198589;154451;154455;154589;173517;199851;154455
2;19;36000;36000;5;0;4200;0;0;0;4200;0;0.0001388888888888889;0.0011166666666666666;;1090;1239;338635;361728;1090;1094;1239;336604;362888;1094
3;18;54000;54000;1501;0;2800;0;0;0;2800;0;0.027796296296296295;0.0007444444444444445;;270502;270631;338628;370780;270502;270490;270638;336603;372051;270490
4;17;90000;90000;1388;0;1680;0;0;0;1680;0;0.015422222222222223;0.0004466666666666667;;250155;250301;338628;649317;250160;250158;250305;336605;650696;250158
5;16;108000;108000;3104;0;1400;0;0;0;1400;0;0.02874074074074074;0.00037222222222222225;;559277;559413;628083;907699;559277;559265;559413;626333;909167;559265
6;15;144000;144000;902;0;1050;0;0;0;1050;0;0.006263888888888889;0.00027916666666666666;;162560;162701;349028;1475203;162624;162560;162703;346925;2588787;162655
7;14;180000;180000;40235;0;840;1680;0;0;840;1680;0.22352777777777777;0.00022333333333333336;;7591730;8621757;607884;1646172;8011337;7590901;8452488;606104;1647638;7967937
8;13;216000;216000;3755;0;700;140;10;0;700;130;0.01738425925925926;0.00018611111111111112;;676584;1124178;1197139;9246272;737836;676468;1124021;1195330;9246961;735366
9;12;252000;252000;15798;0;600;340;-11;0;600;351;0.06269047619047619;0.00015952380952380954;;2845613;3292573;348520;10377976;2985956;2845614;3871753;346593;10378270;2996026
10;11;288000;288000;8054;0;525;275;-7;0;525;282;0.027965277777777776;0.00013958333333333333;;1450876;3162146;520662;13409449;1625920;1450877;2477041;518857;13409390;1615076
11;10;360000;360000;16428;0;420;491;15;0;420;476;0.04563333333333333;0.00011166666666666668;;2959137;8498876;8489115;14868826;3908233;2959139;7957076;8486524;18058430;3695646
12;9;378000;378000;234;0;400;4;0;0;400;4;0.000619047619047619;0.00010634920634920635;;42315;469578;618074;18263980;46513;42319;469467;616139;24078425;46513
13;8;432000;432000;38882;0;350;865;-46;0;350;911;0.09000462962962963;9.305555555555556e-05;;7348082;22855523;2055707;18314845;10421770;7347136;19970345;2054120;28745183;11074362
14;7;450000;450000;36158;0;336;855;17;0;336;838;0.08035111111111111;8.933333333333333e-05;;6857919;33650264;597798;26864760;10545228;6856579;21530437;595865;35003255;9242944
15;6;504000;504000;5465;0;300;128;14;0;300;114;0.010843253968253969;7.976190476190477e-05;;984495;22223023;3203829;43577204;1526286;984487;18304496;3202066;43572034;1711851
16;5;540000;540000;1031;0;280;26;5;0;280;21;0.0019092592592592592;7.444444444444444e-05;;185919;11336127;9057838;44570378;418620;185901;3700414;9055466;44565384;284241
17;4;630000;630000;18602;0;240;278;-46;0;240;324;0.029526984126984127;6.380952380952382e-05;;3518118;27662622;597797;44765003;5645910;3517677;37556592;595864;56262837;6880577
18;3;720000;720000;60014;0;210;989;33;0;210;956;0.08335277777777778;5.583333333333334e-05;;11860797;54508847;11798027;51863062;27024076;11781767;43720960;12363501;51860148;24926343
19;2;756000;756000;23714;0;200;388;28;0;200;360;0.03136772486772487;5.3174603174603176e-05;;4438835;66523614;4272034;77357981;17117811;4438424;47300459;4270150;77301408;11423887
20;1;864000;864000;53671;0;175;743;-2;0;175;745;0.062119212962962966;4.652777777777778e-05;;10458735;106100888;11321020;119120284;39337792;10457518;53175769;11318743;83944144;26707588
;;151200000;;;;;7202;;;;7192;0.8932682738095238;0.006675007936507937;0.8999432817460318
;;;;;;;0.0013885031935573452;;;;;
