ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;36000;36000;1374;0;2100;0;0;0;2100;0;0.03816666666666667;0.0011166666666666666;;247661;247670;176206;198145;247661;247662;247785;174222;859072;247662
2;19;36000;36000;3613;0;2100;0;0;0;2100;0;0.10036111111111111;0.0011166666666666666;;651033;651042;431840;454344;651033;650916;651039;174222;444456;650916
3;18;54000;54000;530;0;1400;0;0;0;1400;0;0.009814814814814814;0.0007444444444444445;;95593;95599;175552;1113378;95593;95601;95603;173517;1114933;95601
4;17;72000;72000;300;0;1050;0;0;0;1050;0;0.004166666666666667;0.0005583333333333333;;54198;54342;1091471;1217016;54198;54206;54346;1089590;1218644;54206
5;16;90000;90000;11849;0;840;0;0;0;840;0;0.13165555555555555;0.0004466666666666667;;2134321;2134444;175552;1279459;2134321;2134323;2134445;173517;1281174;2134323
6;15;144000;144000;2789;0;525;35;18;0;525;17;0.019368055555555555;0.00027916666666666666;;502466;611995;1155543;3422042;509670;502454;611885;1154082;4233731;505950
7;14;144000;144000;4450;0;525;0;-18;0;525;18;0.03090277777777778;0.00027916666666666666;;801687;801809;1666495;3932716;801687;801666;911087;1154025;3934622;805301
8;13;252000;252000;1177;0;300;15;7;0;300;8;0.004670634920634921;0.00015952380952380954;;212201;320855;1093240;4742736;217575;212202;4666880;1091783;15020405;239748
9;12;252000;252000;4016;0;300;30;-8;0;300;38;0.015936507936507936;0.00015952380952380954;;723564;2977086;1314128;4963303;838061;723573;3959457;1312768;15241325;863415
10;11;252000;252000;12070;0;300;120;-23;0;300;143;0.047896825396825396;0.00015952380952380954;;2174210;4428012;2046408;5695243;2613394;2174221;5347850;1156352;15973577;2752767
11;10;270000;270000;21251;0;280;310;18;0;280;292;0.0787074074074074;0.0001488888888888889;;3827980;10298591;2423334;8798154;5640400;3827864;7066895;2421424;14936966;5068341
12;9;360000;360000;379;0;210;0;0;0;210;0;0.0010527777777777777;0.00011166666666666668;;68410;68553;3299600;12743434;68410;68414;68555;3298241;31230812;68417
13;8;360000;360000;16739;0;210;190;-21;0;210;211;0.046497222222222225;0.00011166666666666668;;3015235;7469671;3376702;12820592;3891402;3015121;8499000;3375469;25900680;4287423
14;7;378000;378000;39836;0;200;465;-42;0;200;507;0.10538624338624339;0.00010634920634920635;;8095553;18597567;279930;18976238;11886765;8095237;17580759;277938;24949171;11525413
15;6;432000;432000;28753;0;175;310;-1;0;175;311;0.06655787037037036;9.305555555555556e-05;;6099399;25138805;2582405;29599805;9511724;5179048;18724298;2581252;29600463;9246329
16;5;450000;450000;22397;0;168;241;-5;0;168;246;0.04977111111111111;8.933333333333333e-05;;4034259;39561757;2318795;37846420;10030519;4034260;25792674;2316801;43356555;8161456
17;4;504000;504000;60529;4;150;662;70;0;150;592;0.12009722222222222;7.976190476190477e-05;;15058051;67187672;4402158;42982822;35521606;12914811;29888564;4400794;42963112;19377923
18;3;630000;630000;4355;5;120;34;-5;0;120;39;0.006912698412698413;6.380952380952382e-05;;784576;36936185;2319746;126165258;1957381;784565;30095884;2458852;70612448;2211906
19;2;720000;720000;10551;0;105;76;1;0;105;75;0.014654166666666666;5.583333333333334e-05;;1900574;63732536;8749470;127860115;7295295;1900575;60522062;8748522;71406016;5930237
20;1;756000;756000;1070;3;100;11;9;0;100;2;0.0014153439153439154;5.3174603174603176e-05;;192918;44797336;12611693;129770066;1652167;192920;3256179;12610266;77336771;233806
;;75600000;;;;;2499;;;;2499;0.8939916798941796;0.005933222222222223;0.8999249021164019
;;;;;;;0.0;;;;;
