ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;195;0;2016;0;0;0;2016;0;0.0078;0.001608;;35300;35300;175571;197217;35300;35302;35304;173511;197686;35302
2;19;50000;50000;262;0;1008;0;0;0;1008;0;0.00524;0.000804;;47347;47351;219501;241068;47347;47355;47355;217464;241437;47355
3;18;75000;75000;945;0;672;0;0;0;672;0;0.0126;0.000536;;170432;170434;219500;296387;170432;170433;170436;217463;296846;170433
4;17;100000;100000;250;0;504;0;0;0;504;0;0.0025;0.000402;;45188;45188;275667;474867;45188;45196;45196;273711;475412;45196
5;16;150000;150000;3636;0;336;0;0;0;336;0;0.02424;0.000268;;655164;655169;455550;528155;655164;655165;655170;453582;528775;655165
6;15;175000;175000;3598;0;288;0;0;0;288;0;0.02056;0.00022971428571428573;;648214;648335;219502;1191482;648214;648214;648336;217465;3215218;648214
7;14;200000;200000;35934;0;252;252;0;0;252;252;0.17967;0.000201;;6520714;7358948;329831;1848011;6674466;6520291;6702675;328010;1848779;6580290
8;13;225000;225000;12989;0;224;56;0;0;224;56;0.05772888888888889;0.00017866666666666665;;2339764;3102903;398762;8377047;2389343;2339765;3102625;396821;8377509;2377510
9;12;300000;300000;2875;0;168;4;-4;0;168;8;0.009583333333333333;0.000134;;518079;566226;1174375;10829472;519184;518079;1338512;1172737;17987095;526235
10;11;350000;350000;1734;0;144;8;1;0;144;7;0.004954285714285714;0.00011485714285714286;;312430;416787;933411;11355921;318273;312430;416396;931619;26666054;317534
11;10;400000;400000;6714;0;126;28;-5;0;126;33;0.016785;0.0001005;;1209446;2293346;6861365;11676795;1263764;1209447;5218033;6858763;28058901;1399593
12;9;450000;450000;50915;0;112;266;10;0;112;256;0.11314444444444445;8.933333333333333e-05;;9323280;18394756;3469854;12894858;11596275;9322681;17177149;3468587;24410737;11404826
13;8;450000;450000;19441;0;112;92;-4;0;112;96;0.043202222222222225;8.933333333333333e-05;;3501823;4387829;12856758;22460746;3693012;3501824;11797830;4052435;41458052;4060062
14;7;525000;525000;39256;0;96;190;0;0;96;190;0.07477333333333333;7.657142857142856e-05;;7119036;32489072;1056407;26019563;10376374;7118604;18328612;1054608;38205727;9869280
15;6;600000;600000;7350;0;84;30;9;0;84;21;0.01225;6.7e-05;;1324033;2408267;8232240;34752804;1449472;1324021;10645519;8230581;48832682;1759223
16;5;700000;700000;6844;0;72;20;-4;0;72;24;0.009777142857142858;5.742857142857143e-05;;1232827;17656564;1311194;36085680;2041587;1232840;25535039;1309914;64237147;2256395
17;4;700000;700000;40289;0;72;136;-11;0;72;147;0.057555714285714286;5.742857142857143e-05;;7305093;32241761;2553083;46649147;12029386;7304666;33771977;2551860;64698716;12491315
18;3;800000;800000;19221;0;63;66;8;0;63;58;0.02402625;5.025e-05;;3462230;39027483;8080895;53946795;8765206;3462232;36817153;8079023;88967571;7078323
19;2;800000;800000;122640;0;63;409;3;0;63;406;0.1533;5.025e-05;;22676431;78976532;11835522;58996137;56298153;22674266;66498089;8079061;53942765;43944667
20;1;900000;900000;58573;1;56;177;-2;0;56;179;0.06508111111111112;4.4666666666666664e-05;;10756756;113279355;17123768;137368683;43908433;10756025;31784791;17121829;93814692;19442070
;;50400000;;;;;1734;;;;1733;0.8947717261904762;0.0051589999999999995;0.8999307261904762
;;;;;;;0.0005767012687427913;;;;;
