ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;32000;32000;1487;0;630;0;0;0;630;0;0.04646875;0.00125625;;267993;268003;175551;193734;267993;267994;268000;173514;195254;267994
2;19;64000;64000;3379;0;315;0;0;0;315;0;0.052796875;0.000628125;;608791;608914;452158;470262;608791;608787;608911;450158;471697;608790
3;18;80000;80000;2045;0;252;0;0;0;252;0;0.0255625;0.0005024999999999999;;368539;368551;176205;1087167;368539;368527;368670;174219;1343925;368543
4;17;80000;80000;1371;0;252;0;0;0;252;0;0.0171375;0.0005024999999999999;;247119;247239;552770;1463747;247119;247098;247239;451906;1088686;247098
5;16;96000;96000;62;0;210;0;0;0;210;0;0.0006458333333333333;0.00041874999999999996;;11358;11500;452161;1718917;11358;11362;11505;450161;1720594;11362
6;15;160000;160000;747;0;126;0;0;0;126;0;0.00466875;0.00025124999999999995;;134659;134802;1086138;1738409;134696;134667;134804;1084438;2115130;134702
7;14;192000;192000;684;0;105;0;0;0;105;0;0.0035625;0.00020937499999999998;;123320;123463;1090389;1881424;123320;123328;123465;1088635;7743500;123328
8;13;240000;240000;27064;0;84;84;-3;0;84;87;0.11276666666666667;0.0001675;;5155735;5773956;810473;2013137;5464726;4874905;6410450;808568;10844719;5491509
9;12;240000;240000;1992;0;84;0;-1;0;84;1;0.0083;0.0001675;;359012;359014;5974808;7177414;359012;358875;1892324;1250293;16016200;377237
10;11;288000;288000;44381;0;70;112;-9;0;70;121;0.15410069444444444;0.00013958333333333333;;8274915;15066004;472561;7544949;10291020;8274531;9972786;470649;15125595;9222214
11;10;336000;336000;39295;0;60;94;3;0;60;91;0.11694940476190477;0.00011964285714285714;;7358726;24127958;176864;17075488;9023061;7358342;15206802;175037;25601978;8575955
12;9;336000;336000;19434;0;60;58;-2;0;60;60;0.05783928571428571;0.00011964285714285714;;3500566;20713498;7544300;25366319;7044345;3500566;10877435;4287982;21197919;4946061
13;8;336000;336000;21127;0;60;59;7;0;60;52;0.06287797619047619;0.00011964285714285714;;3805542;19179682;12610141;28879335;5373725;3805544;5481870;473706;20854099;4383854
14;7;576000;576000;1850;0;35;0;-1;0;35;1;0.0032118055555555554;6.979166666666666e-05;;333344;333463;9510423;33756852;333452;333345;1385394;10832903;51561383;363657
15;6;576000;576000;2423;0;35;5;-1;0;35;6;0.004206597222222222;6.979166666666666e-05;;436600;17107749;9852760;34099018;1145352;436601;18161467;11175174;51903638;1655636
16;5;672000;672000;40142;0;30;65;2;0;30;63;0.05973511904761905;5.982142857142857e-05;;8129232;26129085;16702939;34538019;11399157;7511035;25343388;16700676;54164928;10565380
17;4;720000;720000;66280;0;28;99;0;0;28;99;0.09205555555555556;5.583333333333334e-05;;13895863;56713461;6344590;43115682;33922994;13918015;47334334;6343115;82950705;34325251
18;3;720000;720000;11955;0;28;13;-6;0;28;19;0.016604166666666666;5.583333333333334e-05;;2153531;3829876;21169279;96612516;2471933;2153532;29701201;20735741;79890520;3700542
19;2;720000;720000;18592;0;28;34;13;0;28;21;0.025822222222222222;5.583333333333334e-05;;3349011;46145317;23331634;99071098;20628701;3348873;36785801;16325775;74123557;8819481
20;1;960000;960000;28421;0;21;34;0;0;21;34;0.029605208333333334;4.1875e-05;;5420519;66916149;7536415;103069049;20198098;5399912;48203107;7535302;103066188;16266477
;;20160000;;;;;657;;;;655;0.8949174107142858;0.005011041666666666;0.8999284523809524
;;;;;;;0.0030441400304414;;;;;
