ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;753;0;8400;0;0;0;8400;0;0.057923076923076924;0.003092307692307692;;135734;135736;175557;197340;135734;135738;135740;173531;199868;135738
2;19;39000;39000;2100;0;2800;0;0;0;2800;0;0.05384615384615385;0.0010307692307692307;;378460;378583;319904;341626;378460;378460;378581;317901;344036;378460
3;18;130000;130000;2427;0;840;0;0;0;840;0;0.018669230769230768;0.0003092307692307692;;437289;437438;319904;728202;437304;437292;437437;317901;730675;437305
4;17;156000;156000;14323;0;700;700;0;0;700;700;0.09181410256410256;0.0002576923076923077;;2728685;2732179;708038;1173603;2729090;2728267;2732582;706548;1549706;2728561
5;16;156000;156000;2027;0;700;0;0;0;700;0;0.012993589743589743;0.0002576923076923077;;365319;365321;3445494;3911069;365319;365297;365440;706291;3902991;365309
6;15;182000;182000;15053;0;600;600;0;0;600;600;0.08270879120879121;0.0002208791208791209;;2860201;3308110;319905;4284532;3004187;2859779;3310750;317902;4286635;2991331
7;14;208000;208000;18589;0;525;720;-15;0;525;735;0.0893701923076923;0.00019326923076923075;;3497033;7352932;319903;7152195;3989911;3496612;4483942;317920;7152647;3859994
8;13;260000;260000;26522;0;420;1045;16;0;420;1029;0.10200769230769231;0.0001546153846153846;;5075163;12526500;767189;11194622;6658301;5074089;11593068;765416;11257005;6342503
9;12;260000;260000;302;0;420;0;-5;0;420;5;0.0011615384615384615;0.0001546153846153846;;54555;54698;6238369;16814605;54555;54559;590496;768944;12763538;60916
10;11;325000;325000;4043;0;336;32;-9;0;336;41;0.01244;0.00012369230769230768;;728434;8419891;319926;16871732;873508;728435;8418123;317891;16868709;913847
11;10;364000;364000;11397;0;300;337;7;0;300;330;0.03131043956043956;0.00011043956043956045;;2052964;10631165;3190068;17614199;2870449;2052961;11841512;3187541;22724859;2861218
12;9;455000;455000;7755;0;240;130;-20;0;240;150;0.017043956043956043;8.835164835164835e-05;;1396937;9827187;321207;19824480;2068692;1396917;14443064;319074;25810840;2001664
13;8;455000;455000;26911;0;240;658;0;0;240;658;0.059145054945054946;8.835164835164835e-05;;5145166;22963951;1727128;21230027;7536720;5144098;22960084;1725072;26733208;8215414
14;7;520000;520000;2414;0;210;42;2;0;210;40;0.004642307692307692;7.73076923076923e-05;;434959;9311413;6304906;27368324;727493;434948;9310448;6302352;42098080;607068
15;6;520000;520000;18120;0;210;386;7;0;210;379;0.034846153846153846;7.73076923076923e-05;;3412635;19534891;6748694;27811961;6119344;3412059;13971721;6746110;33699125;5056990
16;5;520000;520000;4134;0;210;83;20;0;210;63;0.00795;7.73076923076923e-05;;744805;6810557;10319482;41793892;1128992;744806;4399371;9957173;38282336;1033148
17;4;650000;650000;36665;0;168;637;6;0;168;631;0.056407692307692305;6.184615384615384e-05;;7437916;39498611;1504383;43067120;14707395;7436370;33732405;1502620;66104919;15526962
18;3;728000;728000;61935;0;150;980;-8;0;150;988;0.08507554945054945;5.521978021978022e-05;;12287795;73606708;5789502;56125403;31884339;12285033;48352496;5786857;64942668;28733112
19;2;728000;728000;20911;0;150;327;-15;0;150;342;0.0287239010989011;5.521978021978022e-05;;3915253;54715566;18086897;93494030;14940383;3914809;28585625;9293093;76649886;9755444
20;1;780000;780000;35366;2;140;552;16;0;140;536;0.04534102564102564;5.1538461538461536e-05;;7203928;102848256;9951671;111744490;31056928;7202434;34384590;9948483;90454957;16384808
;;109200000;;;;;7229;;;;7227;0.8934204487179486;0.006537653846153845;0.8999581025641024
;;;;;;;0.00027666343892654584;;;;;
