ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;40000;40000;2777;0;2520;0;0;0;2520;0;0.069425;0.0010049999999999998;;500313;500323;176205;194548;500313;500314;500437;174219;332290;500314
2;19;40000;40000;712;0;2520;0;0;0;2520;0;0.0178;0.0010049999999999998;;128493;128499;684480;703398;128493;128360;128497;174219;700314;128360
3;18;140000;140000;13117;0;720;0;0;0;720;0;0.09369285714285715;0.0002871428571428571;;2362798;2362804;175551;839889;2362798;2362800;2362805;173514;840800;2362800
4;17;160000;160000;7541;0;630;0;0;0;630;0;0.04713125;0.00025124999999999995;;1358532;1367838;821598;3210721;1358532;1358533;1369138;819700;3211719;1358533
5;16;180000;180000;253;0;560;0;0;0;560;0;0.0014055555555555555;0.00022333333333333336;;45732;45875;175551;4577344;45732;45740;45877;173514;4578424;45740
6;15;200000;200000;3104;0;504;0;0;0;504;0;0.01552;0.000201;;559287;559408;821598;4631213;559287;559287;559409;819695;4632407;559287
7;14;280000;280000;12898;0;360;48;-4;0;360;52;0.04606428571428572;0.00014357142857142856;;2323376;3029259;3194285;5198699;2361299;2323260;4341273;3192734;11146403;2404421
8;13;280000;280000;26;0;360;0;-2;0;360;2;9.285714285714286e-05;0.00014357142857142856;;4881;4881;5526261;8181433;4881;4889;5027;3193908;13468817;4889
9;12;300000;300000;37757;0;336;454;-24;0;336;478;0.12585666666666667;0.000134;;7451186;14247413;176213;8194557;8941952;7450887;11902676;174233;10842912;8575003
10;11;300000;300000;14650;0;336;174;30;0;336;144;0.04883333333333333;0.000134;;2638843;8064519;7636003;15657522;3268765;2638861;5719857;1389378;12085531;3210690
11;10;480000;480000;12766;0;210;72;-14;0;210;86;0.026595833333333332;8.375e-05;;2299510;7670005;2189409;18304774;2887130;2299511;8947552;2187701;46771468;2953606
12;9;560000;560000;39390;0;180;326;0;0;180;326;0.07033928571428572;7.178571428571428e-05;;7745373;22879527;5540916;20612884;11002393;7745062;22878677;5539652;34679914;11238580
13;8;700000;700000;52251;0;144;338;-7;0;144;345;0.07464428571428572;5.742857142857143e-05;;10630174;28158392;2547230;32817512;14597814;10061486;34949103;2545234;49511878;14974779
14;7;840000;840000;7790;0;120;32;-3;0;120;35;0.009273809523809524;4.7857142857142856e-05;;1403245;3990662;5540945;44107741;1857352;1403229;19527392;5539670;85456478;2630423
15;6;900000;900000;36940;0;112;178;1;0;112;177;0.041044444444444446;4.4666666666666664e-05;;7304113;41261976;10340904;45519823;12697067;7303728;37831666;10339372;89752712;13611792
16;5;900000;900000;65838;0;112;352;-23;0;112;375;0.07315333333333333;4.4666666666666664e-05;;12509181;63178857;17654569;69737396;26811248;12508808;60869410;17652498;75466767;26891574
17;4;900000;900000;47390;0;112;248;24;0;112;224;0.05265555555555555;4.4666666666666664e-05;;9186400;61214167;35840380;85850639;24783107;9186018;40400965;11555917;90003299;17180281
18;3;960000;960000;13303;0;105;59;0;0;105;59;0.013857291666666667;4.1875e-05;;2396289;47737886;4500560;99431132;4567152;2396290;41942739;4499764;130767041;4712087
19;2;960000;960000;40938;0;105;242;5;0;105;237;0.04264375;4.1875e-05;;8024138;108318050;6905730;140795565;31802980;8023845;48933491;6905012;106957855;19369100
20;1;960000;960000;24837;2;105;136;15;0;105;121;0.025871875;4.1875e-05;;4473679;101422012;15590468;150764432;18456819;4473667;34749424;4499471;110823057;9646971
;;100800000;;;;;2659;;;;2661;0.8959012698412697;0.004048315476190477;0.8999495853174602
;;;;;;;-0.000752162467092892;;;;;
